player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jean-Marie,F,20,2,7,1,3,0,0,1,2,3,1,0,0,3,1,5,TRUE,2021-03-11,UC Riverside,N
C. Jardine,F,33,3,8,2,4,0,0,2,6,8,0,0,0,3,3,8,TRUE,2021-03-11,UC Riverside,N
B. Bayles,G,26,3,6,1,2,2,2,1,2,3,3,0,0,0,2,9,TRUE,2021-03-11,UC Riverside,N
J. Madut,G,35,5,11,1,5,1,2,1,4,5,3,3,0,2,3,12,TRUE,2021-03-11,UC Riverside,N
J. Webster,G,28,0,6,0,3,4,4,0,4,4,0,0,0,1,1,4,TRUE,2021-03-11,UC Riverside,N
M. Colina,C,20,5,6,0,1,0,0,0,2,2,0,0,1,1,2,10,FALSE,2021-03-11,UC Riverside,N
J. McClanahan,G,15,0,3,0,0,1,2,1,1,2,3,1,0,1,0,1,FALSE,2021-03-11,UC Riverside,N
N. Coleman,G,16,1,3,0,2,0,0,1,1,2,0,0,0,2,0,2,FALSE,2021-03-11,UC Riverside,N
J. Hemsley,G,7,0,2,0,0,1,2,0,2,2,0,0,1,0,0,1,FALSE,2021-03-11,UC Riverside,N
TEAM,NA,NA,19,52,5,20,9,12,7,24,31,10,4,2,14,12,52,FALSE,2021-03-11,UC Riverside,N
