player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jean-Marie,F,24,4,6,0,1,3,4,0,3,3,0,1,1,1,2,11,TRUE,2021-01-15,CSU Bakersfield,H
C. Jardine,F,36,3,8,2,5,1,3,3,5,8,1,1,0,2,2,9,TRUE,2021-01-15,CSU Bakersfield,H
J. Madut,G,32,4,11,1,6,3,6,3,7,10,2,3,0,3,3,12,TRUE,2021-01-15,CSU Bakersfield,H
N. Coleman,G,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,TRUE,2021-01-15,CSU Bakersfield,H
J. Webster,G,27,1,7,1,3,1,2,0,1,1,0,0,0,2,0,4,TRUE,2021-01-15,CSU Bakersfield,H
B. da Silva,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-15,CSU Bakersfield,H
M. Colina,C,15,3,5,0,0,4,5,3,2,5,0,1,0,1,5,10,FALSE,2021-01-15,CSU Bakersfield,H
B. Bayles,G,28,2,7,1,3,1,2,0,0,0,3,0,0,2,3,6,FALSE,2021-01-15,CSU Bakersfield,H
J. McClanahan,G,19,0,5,0,5,1,2,0,2,2,1,0,0,2,0,1,FALSE,2021-01-15,CSU Bakersfield,H
J. Hemsley,G,12,0,4,0,2,0,0,3,2,5,0,0,0,2,2,0,FALSE,2021-01-15,CSU Bakersfield,H
TEAM,NA,NA,18,54,5,25,14,24,13,24,37,7,6,1,16,18,55,FALSE,2021-01-15,CSU Bakersfield,H
