player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592485,J. Bell Jr.,F,28,2,4,0,0,2,3,4,9,13,2,1,0,1,3,6,Mississippi State,Georgia Tech,FALSE,TRUE,2023-11-28,A
4432394,C. Matthews,F,30,1,3,0,1,0,2,3,3,6,1,1,1,2,5,2,Mississippi State,Georgia Tech,FALSE,TRUE,2023-11-28,A
4431682,D.J. Jeffries,F,33,4,9,1,5,1,1,1,5,6,0,2,0,1,3,10,Mississippi State,Georgia Tech,FALSE,TRUE,2023-11-28,A
4898119,D. Davis,G,23,3,10,1,4,5,6,1,2,3,1,3,0,4,3,12,Mississippi State,Georgia Tech,FALSE,TRUE,2023-11-28,A
4703411,T. Fort,G,12,2,10,1,4,0,0,1,0,1,0,1,0,1,1,5,Mississippi State,Georgia Tech,FALSE,TRUE,2023-11-28,A
4683756,K. Murphy,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mississippi State,Georgia Tech,FALSE,FALSE,2023-11-28,A
4685688,G. Chol,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mississippi State,Georgia Tech,FALSE,FALSE,2023-11-28,A
5105540,S. Jones jr.,G,23,1,6,1,5,0,0,2,1,3,0,0,1,0,3,3,Mississippi State,Georgia Tech,FALSE,FALSE,2023-11-28,A
4895740,J. Hubbard,G,30,6,18,3,10,2,2,0,4,4,1,0,0,0,1,17,Mississippi State,Georgia Tech,FALSE,FALSE,2023-11-28,A
4602027,S. Moore,G,16,1,5,0,1,2,2,1,2,3,0,0,0,2,0,4,Mississippi State,Georgia Tech,FALSE,FALSE,2023-11-28,A
NA,TEAM,NA,NA,20,65,7,30,12,16,14,29,43,5,8,2,13,19,59,Mississippi State,Georgia Tech,FALSE,FALSE,2023-11-28,A
