player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Gregory,F,28,3,4,0,0,1,4,1,5,6,4,2,1,2,4,7,TRUE,2021-12-10,Furman,A
M. Eads Jr.,G,19,1,5,0,3,0,0,0,1,1,1,0,0,0,2,2,TRUE,2021-12-10,Furman,A
A. Delph,G,38,7,18,3,8,0,0,2,8,10,2,1,1,1,1,17,TRUE,2021-12-10,Furman,A
J. Forrest,G,31,6,14,1,6,4,5,1,3,4,2,3,0,0,0,17,TRUE,2021-12-10,Furman,A
M. Almonacy,G,34,3,14,2,8,2,2,1,2,3,2,0,0,4,2,10,TRUE,2021-12-10,Furman,A
C. Mantis,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-10,Furman,A
C. Huntley,F,6,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2021-12-10,Furman,A
R. Duhart,F,12,0,0,0,0,0,0,1,2,3,0,0,0,1,2,0,FALSE,2021-12-10,Furman,A
J. Lewis Jr.,F,26,5,8,0,0,2,3,7,1,8,2,0,0,1,2,12,FALSE,2021-12-10,Furman,A
T. Harcum,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-10,Furman,A
TEAM,NA,NA,25,63,6,25,9,14,13,23,36,13,6,2,10,13,65,FALSE,2021-12-10,Furman,A
