player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Floyd,F,36,4,5,0,0,4,8,1,4,5,6,1,6,2,1,12,TRUE,2018-11-20,Albany,A
M. Faw,F,22,3,4,2,3,1,2,1,3,4,0,0,1,0,5,9,TRUE,2018-11-20,Albany,A
J. Grandison,G,38,6,12,2,4,3,4,1,2,3,3,2,0,2,3,17,TRUE,2018-11-20,Albany,A
C. Green,G,42,6,13,0,4,0,0,2,5,7,4,1,0,0,2,12,TRUE,2018-11-20,Albany,A
A. Butler,G,39,4,9,0,2,1,2,0,5,5,1,0,0,3,1,9,TRUE,2018-11-20,Albany,A
C. Niego,F,9,0,2,0,2,0,0,1,0,1,1,0,0,0,0,0,FALSE,2018-11-20,Albany,A
M. Hargis,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2018-11-20,Albany,A
P. Benzan,G,32,3,10,1,2,3,4,0,3,3,3,2,0,1,0,10,FALSE,2018-11-20,Albany,A
K. Copeland,G,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-11-20,Albany,A
TEAM,NA,NA,26,56,5,17,12,20,7,25,32,18,6,7,9,12,69,FALSE,2018-11-20,Albany,A
