player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Floyd,F,23,5,8,0,0,0,1,0,2,2,3,0,3,2,2,10,TRUE,2019-02-06,Army,H
A. Butler,G,38,6,11,2,4,0,0,1,9,10,2,3,2,1,0,14,TRUE,2019-02-06,Army,H
J. Grandison,G,34,5,13,1,5,3,3,1,3,4,3,3,0,4,1,14,TRUE,2019-02-06,Army,H
C. Green,G,23,4,10,1,3,0,0,0,3,3,2,2,0,2,1,9,TRUE,2019-02-06,Army,H
M. Zignorski,G,14,0,3,0,1,0,0,0,2,2,0,1,0,0,3,0,TRUE,2019-02-06,Army,H
M. Faw,F,17,1,6,1,5,0,0,0,3,3,0,1,1,0,2,3,FALSE,2019-02-06,Army,H
M. Hargis,F,6,0,1,0,0,0,0,0,1,1,2,1,0,0,0,0,FALSE,2019-02-06,Army,H
P. Benzan,G,21,1,3,0,1,0,0,0,2,2,2,0,0,0,1,2,FALSE,2019-02-06,Army,H
K. Copeland,G,15,2,3,0,1,0,0,0,2,2,0,3,0,0,2,4,FALSE,2019-02-06,Army,H
C. Le Sann,G,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-06,Army,H
TEAM,NA,NA,24,59,5,21,3,4,3,27,30,14,14,6,9,12,56,FALSE,2019-02-06,Army,H
