player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hector Jr.,F,29,4,8,0,1,1,2,0,4,4,5,1,0,2,5,9,TRUE,2018-12-03,DePaul,A
D. Jones,F,20,1,6,0,0,0,0,0,4,4,1,0,2,2,5,2,TRUE,2018-12-03,DePaul,A
R. Melton Jr.,G,20,3,6,2,3,1,3,2,3,5,1,0,0,0,0,9,TRUE,2018-12-03,DePaul,A
M. Randolph,G,31,2,6,0,0,2,2,0,6,6,1,3,0,2,3,6,TRUE,2018-12-03,DePaul,A
J. Ravenel,G,34,5,10,3,5,0,0,0,2,2,1,1,0,4,1,13,TRUE,2018-12-03,DePaul,A
B. Moragne,F,14,0,2,0,0,2,2,0,1,1,0,0,0,1,2,2,FALSE,2018-12-03,DePaul,A
I. Umezurike,C,13,0,0,0,0,1,4,1,2,3,0,0,0,1,4,1,FALSE,2018-12-03,DePaul,A
N. Core,G,10,0,3,0,1,2,2,0,0,0,1,0,0,0,1,2,FALSE,2018-12-03,DePaul,A
K. Reaves,G,20,1,3,1,2,0,0,0,0,0,0,0,0,3,2,3,FALSE,2018-12-03,DePaul,A
R. Anderson,G,9,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2018-12-03,DePaul,A
TEAM,NA,NA,17,45,7,13,9,15,7,25,32,10,5,2,18,24,50,FALSE,2018-12-03,DePaul,A
