date,game_id,home,away
2015-01-03,400585777,Oklahoma State,Kansas State
2015-01-03,400585778,Texas Tech,Texas
2015-01-03,400585780,Iowa State,South Carolina
2015-01-03,400585781,TCU,West Virginia
2015-01-03,400586004,Montana,North Dakota
2015-01-03,400586005,Montana State,Northern Colorado
2015-01-03,400586006,Idaho,Weber State
2015-01-03,400586007,Sacramento State,Southern Utah
2015-01-03,400586008,Portland State,Northern Arizona
2015-01-03,400586009,Eastern Washington,Idaho State
2015-01-03,400586396,Missouri State,Drake
2015-01-03,400586397,Bradley,Southern Illinois
2015-01-03,400586765,South Florida,East Carolina
2015-01-03,400586766,Memphis,Tulane
2015-01-03,400586767,Florida,UConn
2015-01-03,400587125,American,Holy Cross
2015-01-03,400587126,Colgate,Bucknell
2015-01-03,400587127,Lafayette,Navy
2015-01-03,400587129,Boston University,Lehigh
2015-01-03,400587288,San Francisco,BYU
2015-01-03,400587289,Portland,Gonzaga
2015-01-03,400587290,Pepperdine,Pacific
2015-01-03,400587291,Loyola Marymount,Saint Mary's
2015-01-03,400587292,Santa Clara,San Diego
2015-01-03,400587481,Ball State,Bethune-Cookman
2015-01-03,400587482,Northern Kentucky,Toledo
2015-01-03,400587483,Miami (OH),UMKC
2015-01-03,400587484,Bowling Green,Chicago State
2015-01-03,400587485,Akron,Coppin State
2015-01-03,400587486,Buffalo,Cornell
2015-01-03,400587893,NC State,Pittsburgh
2015-01-03,400587894,Notre Dame,Georgia Tech
2015-01-03,400587895,Miami,Virginia
2015-01-03,400587896,Clemson,North Carolina
2015-01-03,400587897,Duke,Boston College
2015-01-03,400587898,Virginia Tech,Syracuse
2015-01-03,400588399,Seton Hall,Villanova
2015-01-03,400588400,Marquette,Providence
2015-01-03,400588401,DePaul,Xavier
2015-01-03,400588402,Georgetown,Creighton
2015-01-03,400588403,St. John's,Butler
2015-01-03,400588717,Missouri,Lipscomb
2015-01-03,400588718,South Carolina Upstate,Hampton
2015-01-03,400588719,Stetson,Florida A&M
2015-01-03,400588720,Kennesaw State,Thomas (GA)
2015-01-03,400589152,Chattanooga,Furman
2015-01-03,400589153,UNC Greensboro,Mercer
2015-01-03,400589155,Western Carolina,The Citadel
2015-01-03,400589341,Coastal Carolina,Charleston Southern
2015-01-03,400589342,Winthrop,High Point
2015-01-03,400589343,UNC Asheville,Gardner-Webb
2015-01-03,400589344,Longwood,Radford
2015-01-03,400589345,Liberty,Presbyterian
2015-01-03,400590783,North Carolina A&T,CSU Bakersfield
2015-01-03,400591018,Southern,Prairie View A&M
2015-01-03,400591044,Alabama A&M,Jackson State
2015-01-03,400591157,Dayton,Duquesne
2015-01-03,400591158,Davidson,Richmond
2015-01-03,400591329,Vanderbilt,Yale
2015-01-03,400591425,Southern Miss,Louisiana Tech
2015-01-03,400591618,Boise State,Utah State
2015-01-03,400591619,Nevada,Air Force
2015-01-03,400591620,New Mexico,Colorado State
2015-01-03,400591621,San José St,Wyoming
2015-01-03,400591622,Fresno State,San Diego State
2015-01-03,400591714,LIU Brooklyn,Bryant
2015-01-03,400591794,Robert Morris,Mt. St. Mary's
2015-01-03,400593245,Oregon,Oregon State
2015-01-03,400595246,Arkansas State,Appalachian State
2015-01-03,400595247,Georgia Southern,Texas State
2015-01-03,400595248,Georgia State,Little Rock
2015-01-03,400595441,Maryland,Minnesota
2015-01-03,400595442,Purdue,Michigan
2015-01-03,400595443,Ohio State,Illinois
2015-01-03,400595444,Rutgers,Penn State
2015-01-03,400595626,McNeese,Stephen F. Austin
2015-01-03,400595628,Sam Houston State,Incarnate Word
2015-01-03,400595629,Lamar,Nicholls
2015-01-03,400595630,Houston Baptist,Northwestern State
2015-01-03,400595940,CSU Fullerton,Seattle
2015-01-03,400595941,New Mexico State,UC Irvine
2015-01-03,400595942,UC Davis,California Maritime
2015-01-03,400596022,Sacred Heart,St. Francis (BKN)
2015-01-03,400596044,St. Francis (PA),Wagner
2015-01-03,400596359,Eastern Illinois,Jacksonville State
2015-01-03,400596360,Eastern Kentucky,South Carolina State
2015-01-03,400596361,SIU-Edwardsville,Tennessee Tech
2015-01-03,400596362,Tennessee State,SE Missouri St
2015-01-03,400596363,Morehead State,Murray State
2015-01-03,400596364,Ole Miss,Austin Peay
2015-01-03,400596456,Albany,Maine
2015-01-03,400596489,Texas A&M,Hartford
2015-01-03,400597312,Auburn,North Alabama
2015-01-03,400597313,Georgia,Norfolk State
2015-01-03,400597314,Arkansas,Utah Valley
2015-01-03,400597315,LSU,Savannah St
2015-01-03,400597690,Stony Brook,New Hampshire
2015-01-03,400597854,Delaware,Northeastern
2015-01-03,400597871,Drexel,Elon
2015-01-03,400597902,UNC Wilmington,Hofstra
2015-01-03,400598791,Alabama State,Grambling
2015-01-03,400599600,George Mason,La Salle
2015-01-03,400599613,Saint Joseph's,George Washington
2015-01-03,400599776,UMass,St. Bonaventure
2015-01-03,400599785,Saint Louis,Rhode Island
