player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Batts,F,31,3,8,0,0,4,4,1,3,4,0,0,0,5,5,10,TRUE,2013-03-25,Robert Morris,H
L. Henton,F,23,6,7,1,2,8,8,1,5,6,0,0,0,1,4,21,TRUE,2013-03-25,Robert Morris,H
B. Cotton,G,39,5,12,3,9,7,8,2,3,5,1,1,0,2,1,20,TRUE,2013-03-25,Robert Morris,H
V. Council,G,40,1,9,0,1,10,13,1,3,4,10,0,1,2,1,12,TRUE,2013-03-25,Robert Morris,H
J. Fortune,G,11,1,4,0,1,0,0,2,1,3,0,0,0,1,0,2,TRUE,2013-03-25,Robert Morris,H
B. Kofane,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-25,Robert Morris,H
L. Goldsbrough,F,21,3,7,0,1,0,0,5,4,9,1,1,0,1,0,6,FALSE,2013-03-25,Robert Morris,H
T. Bancroft,G,13,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,FALSE,2013-03-25,Robert Morris,H
K. Dunn,G,21,2,2,0,0,2,2,2,6,8,2,0,0,2,4,6,FALSE,2013-03-25,Robert Morris,H
TEAM,NA,NA,21,49,4,14,31,36,16,27,43,14,3,1,15,16,77,FALSE,2013-03-25,Robert Morris,H
