player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897813,B. Myles,PF,37,6,8,0,0,6,7,0,5,5,2,0,0,5,5,18,Prairie View A&M,Southern,TRUE,TRUE,2024-02-17,H
5177597,A. Nunley,G,17,1,3,0,0,1,2,1,0,1,1,2,0,2,5,3,Prairie View A&M,Southern,TRUE,TRUE,2024-02-17,H
4897266,C. Lane Jr.,G,29,2,7,1,4,2,2,0,2,2,0,1,0,1,3,7,Prairie View A&M,Southern,TRUE,TRUE,2024-02-17,H
4705377,J. Hopkins,G,39,3,4,0,0,8,10,1,1,2,4,1,0,3,2,14,Prairie View A&M,Southern,TRUE,TRUE,2024-02-17,H
4431798,C. Smith IV,G,32,7,15,1,2,7,10,1,3,4,4,1,1,2,1,22,Prairie View A&M,Southern,TRUE,TRUE,2024-02-17,H
5177593,O. Horton Jr.,F,19,0,0,0,0,0,0,0,0,0,1,2,0,4,1,0,Prairie View A&M,Southern,TRUE,FALSE,2024-02-17,H
5109780,K. McGaskey,G,24,3,5,0,0,1,1,0,0,0,3,2,0,0,4,7,Prairie View A&M,Southern,TRUE,FALSE,2024-02-17,H
4702072,N. Gazelas,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Prairie View A&M,Southern,TRUE,FALSE,2024-02-17,H
4607655,J. Nimmer,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Prairie View A&M,Southern,TRUE,FALSE,2024-02-17,H
NA,TEAM,NA,NA,22,42,2,6,25,32,4,11,15,15,9,1,18,21,71,Prairie View A&M,Southern,TRUE,FALSE,2024-02-17,H
