player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Longpre,F,23,2,5,2,5,0,2,0,6,6,2,0,2,4,1,6,TRUE,2020-01-02,Richmond,A
M. Douglas,F,29,4,9,1,3,0,0,0,2,2,0,0,0,2,1,9,TRUE,2020-01-02,Richmond,A
R. Daly,G,32,3,8,0,2,2,4,1,3,4,3,1,1,6,2,8,TRUE,2020-01-02,Richmond,A
C. Brown,G,25,5,10,1,6,0,0,3,4,7,2,1,0,2,1,11,TRUE,2020-01-02,Richmond,A
R. Moore,G,26,3,8,1,3,0,0,0,2,2,0,1,0,3,1,7,TRUE,2020-01-02,Richmond,A
C. Knox,F,20,2,6,1,4,0,0,1,0,1,1,1,1,2,4,5,FALSE,2020-01-02,Richmond,A
L. Edwards,F,18,1,9,0,4,0,0,3,6,9,1,0,0,1,5,2,FALSE,2020-01-02,Richmond,A
G. Smith,G,7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2020-01-02,Richmond,A
D. Ashley,G,6,0,0,0,0,0,0,0,2,2,0,0,0,1,3,0,FALSE,2020-01-02,Richmond,A
T. Freeman,G,14,1,3,0,2,0,0,0,3,3,0,0,0,0,0,2,FALSE,2020-01-02,Richmond,A
TEAM,NA,NA,22,60,6,30,2,6,10,28,38,9,4,4,21,18,52,FALSE,2020-01-02,Richmond,A
