player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Turek,F,32,5,7,0,0,2,3,4,3,7,1,0,1,1,3,12,TRUE,2005-02-05,Kansas,H
W. Wilkinson,F,27,3,10,3,5,4,4,2,1,3,1,2,2,2,3,13,TRUE,2005-02-05,Kansas,H
J. Muhleisen,G,37,3,11,1,3,2,2,2,6,8,3,2,1,2,4,9,TRUE,2005-02-05,Kansas,H
M. Neal Jr.,G,20,0,3,0,1,0,0,0,3,3,1,0,0,1,0,0,TRUE,2005-02-05,Kansas,H
J. McCray,G,19,2,10,1,7,2,2,1,0,1,0,0,0,2,1,7,TRUE,2005-02-05,Kansas,H
B. Schliep,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-05,Kansas,H
A. Maric,C,7,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2005-02-05,Kansas,H
C. Simms,G,20,0,2,0,0,0,0,1,2,3,1,0,0,0,1,0,FALSE,2005-02-05,Kansas,H
C. Richardson Jr.,G,9,0,1,0,1,0,0,0,1,1,1,0,0,2,0,0,FALSE,2005-02-05,Kansas,H
J. Dourisseau,G,26,8,12,1,2,7,12,3,2,5,0,3,0,3,3,24,FALSE,2005-02-05,Kansas,H
TEAM,NA,NA,21,58,6,19,17,23,14,19,33,8,7,4,14,15,65,FALSE,2005-02-05,Kansas,H
