player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Turek,F,26,10,14,0,0,4,5,3,10,13,0,0,1,0,1,24,TRUE,2005-02-01,Utah Valley,H
B. Schliep,F,12,2,5,0,2,1,2,2,1,3,1,0,0,1,0,5,TRUE,2005-02-01,Utah Valley,H
W. Wilkinson,F,19,2,5,1,2,4,4,3,0,3,0,0,0,1,2,9,TRUE,2005-02-01,Utah Valley,H
T. Wilbrand,C,13,4,5,0,0,0,0,1,2,3,1,0,0,2,3,8,TRUE,2005-02-01,Utah Valley,H
J. Muhleisen,G,19,2,5,0,1,0,0,1,2,3,1,2,0,3,4,4,TRUE,2005-02-01,Utah Valley,H
C. Simms,G,20,3,5,0,0,4,4,4,0,4,0,1,1,1,3,10,FALSE,2005-02-01,Utah Valley,H
J. Dourisseau,G,22,3,6,0,1,0,0,1,3,4,2,1,0,1,1,6,FALSE,2005-02-01,Utah Valley,H
C. Richardson Jr.,G,21,0,4,0,2,0,0,0,2,2,2,0,0,1,1,0,FALSE,2005-02-01,Utah Valley,H
M. Neal Jr.,G,24,2,3,1,2,4,4,0,2,2,3,0,0,0,1,9,FALSE,2005-02-01,Utah Valley,H
J. McCray,G,24,5,7,3,5,3,3,1,2,3,5,0,0,0,2,16,FALSE,2005-02-01,Utah Valley,H
TEAM,NA,NA,33,59,5,15,20,22,17,25,42,15,4,2,10,18,91,FALSE,2005-02-01,Utah Valley,H
