play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,20,0.7963544994404709,0.5,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
2,1,19:40,2380,2380,Angus McWilliam missed Three Point Jumper.,0,0,0,3,0.7959101219320152,0.5,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
3,1,19:37,2377,2377,Jeff Pollard Defensive Rebound.,0,0,0,13,0.7958424833885734,0.5,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
4,1,19:24,2364,2364,Aljaz Kunc made Three Point Jumper. Assisted by Isaac Bonton.,3,0,3,32,0.8359154023277883,0.5669596821069804,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
5,1,18:52,2332,2332,Dominick Pickett missed Three Point Jumper.,3,0,3,0,0.8358585724846174,0.5679886602964822,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
6,1,18:52,2332,2332,Jervae Robinson Block.,3,0,3,5,0.8358585724846174,0.5679886602964822,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
7,1,18:47,2327,2327,Isaac Bonton Defensive Rebound.,3,0,3,7,0.8358484432203336,0.5681511109052783,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
8,1,18:40,2320,2320,Jeff Pollard made Three Point Jumper. Assisted by Aljaz Kunc.,6,0,6,29,0.8702070797618573,0.6342476858593954,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
9,1,18:11,2291,2291,Khyber Kabellis Turnover.,6,0,6,0,0.8705885117373906,0.6360494014293046,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
10,1,18:11,2291,2291,Jervae Robinson Steal.,6,0,6,4,0.8705885117373906,0.6360494014293046,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
11,1,18:07,2287,2287,Aljaz Kunc made Three Point Jumper. Assisted by CJ Elleby.,9,0,9,3,0.899012865178974,0.6982562881880415,Washington State,UC Riverside,4,4,8.5,401170628,2019-12-15
12,1,18:04,2284,2284,UC Riverside  Timeout,9,0,9,21,0.8990811240579897,0.6985127773288071,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
13,1,17:43,2263,2263,George Willborn III Turnover.,9,0,9,0,0.8995573214371698,0.7003136260485889,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
14,1,17:43,2263,2263,CJ Elleby Steal.,9,0,9,9,0.8995573214371698,0.7003136260485889,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
15,1,17:34,2254,2254,Isaac Bonton missed Layup.,9,0,9,2,0.8997603856324053,0.701087997931819,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
16,1,17:32,2252,2252,Dominick Pickett Defensive Rebound.,9,0,9,16,0.8998054156789626,0.7012602650819375,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
17,1,17:16,2236,2236,Callum McRae made Jumper.,9,2,7,15,0.8816304507220721,0.6612375421371955,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
18,1,17:01,2221,2221,Jeff Pollard missed Three Point Jumper.,9,2,7,3,0.8818744622796957,0.6623194925682723,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
19,1,16:58,2218,2218,George Willborn III Defensive Rebound.,9,2,7,10,0.8819229049066317,0.6625362334214253,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
20,1,16:48,2208,2208,Dominick Pickett made Jumper.,9,4,5,29,0.8604025138599822,0.6187346785661759,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
21,1,16:19,2179,2179,Jeff Pollard missed Layup.,9,4,5,0,0.8606072405465772,0.6203219646060996,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
22,1,16:19,2179,2179,Callum McRae Block.,9,4,5,4,0.8606072405465772,0.6203219646060996,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
23,1,16:15,2175,2175,Callum McRae Defensive Rebound.,9,4,5,1,0.8606341600234808,0.6205414098386342,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
24,1,16:14,2174,2174,Foul on Isaac Bonton.,9,4,5,3,0.8606408374370657,0.6205962868326589,Washington State,UC Riverside,3,4,8.5,401170628,2019-12-15
