play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,32,0.5519519044985438,0.5,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
2,1,19:28,2368,2368,UMBC  Turnover.,0,0,0,20,0.5517850149149509,0.5,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
3,1,19:08,2348,2348,Foul on Brendan Medley-Bacon.,0,0,0,0,0.5516774135305906,0.5,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
4,1,19:08,2348,2348,Brendan Medley-Bacon Turnover.,0,0,0,9,0.5516774135305906,0.5,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
5,1,18:59,2339,2339,Foul on Kamar McKnight.,0,0,0,15,0.5516281426507458,0.5,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
6,1,18:44,2324,2324,Daniel Akin made Layup. Assisted by L.J. Owens.,2,0,2,14,0.5962957612670012,0.5456574240006768,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
7,1,18:30,2310,2310,Andrew Robinson missed Three Point Jumper.,2,0,2,2,0.5965182083596449,0.5459658291288992,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
8,1,18:28,2308,2308,R.J. Eytle-Rock Defensive Rebound.,2,0,2,7,0.5965500501740011,0.5460100625768887,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
9,1,18:21,2301,2301,K.J. Jackson missed Layup.,2,0,2,3,0.5966616075008557,0.5461652125929003,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
10,1,18:18,2298,2298,Koby Thomas Defensive Rebound.,2,0,2,6,0.5967094670655807,0.546231860846261,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
11,1,18:12,2292,2292,Foul on Max Curran.,2,0,2,0,0.5968052663500507,0.546365429477102,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
12,1,18:12,2292,2292,Koby Thomas made Free Throw.,2,1,1,0,0.5742403816422109,0.5232327672838197,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
13,1,18:12,2292,2292,Koby Thomas missed Free Throw.,2,1,1,0,0.5742403816422109,0.5232327672838197,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
14,1,18:12,2292,2292,Daniel Akin Defensive Rebound.,2,1,1,21,0.5742403816422109,0.5232327672838197,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
15,1,17:51,2271,2271,K.J. Jackson missed Three Point Jumper.,2,1,1,3,0.5743498531838598,0.5234694092905685,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
16,1,17:48,2268,2268,Andrew Robinson Defensive Rebound.,2,1,1,4,0.5743654004673853,0.523503381418564,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
17,1,17:44,2264,2264,Foul on L.J. Owens.,2,1,1,13,0.5743860901012608,0.5235487387520344,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
18,1,17:31,2251,2251,Andrew Robinson missed Three Point Jumper.,2,1,1,1,0.5744529897695126,0.5236966134305555,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
19,1,17:30,2250,2250,Koby Thomas Offensive Rebound.,2,1,1,1,0.5744581128121107,0.5237080166516996,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
20,1,17:29,2249,2249,Foul on Daniel Akin.,2,1,1,0,0.5744632323849407,0.5237194237762728,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
21,1,17:29,2249,2249,Koby Thomas made Free Throw.,2,2,0,0,0.5511048593220742,0.5,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
22,1,17:29,2249,2249,Koby Thomas missed Free Throw.,2,2,0,0,0.5511048593220742,0.5,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
23,1,17:29,2249,2249,R.J. Eytle-Rock Defensive Rebound.,2,2,0,0,0.5511048593220742,0.5,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
24,1,17:29,2249,2249,L.J. Owens missed Three Point Jumper.,2,2,0,0,0.5511048593220742,0.5,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
25,1,17:29,2249,2249,Koby Thomas Defensive Rebound.,2,2,0,0,0.5511048593220742,0.5,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
26,1,17:29,2249,2249,Dejuan Clayton made Three Point Jumper.,2,5,-3,0,0.48008276645963277,0.4292658988850709,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
27,1,17:29,2249,2249,Daniel Akin Turnover.,2,5,-3,0,0.48008276645963277,0.4292658988850709,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
28,1,17:29,2249,2249,Jordan Hardwick Steal.,2,5,-3,11,0.48008276645963277,0.4292658988850709,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
29,1,17:18,2238,2238,Foul on L.J. Owens.,2,5,-3,36,0.4796367864344527,0.42889546373223,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
30,1,16:42,2202,2202,Koby Thomas made Free Throw.,2,6,-4,0,0.4540003729663128,0.4040888893598716,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
31,1,16:42,2202,2202,Koby Thomas missed Free Throw.,2,6,-4,0,0.4540003729663128,0.4040888893598716,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
32,1,16:42,2202,2202,Brandon Horvath Defensive Rebound.,2,6,-4,0,0.4540003729663128,0.4040888893598716,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
33,1,16:42,2202,2202,Foul on Andrew Robinson.,2,6,-4,17,0.4540003729663128,0.4040888893598716,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
34,1,16:25,2185,2185,R.J. Eytle-Rock missed Jumper.,2,6,-4,0,0.4531059128667088,0.4033286291367885,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
35,1,16:25,2185,2185,Keondre Kennedy Offensive Rebound.,2,6,-4,0,0.4531059128667088,0.4033286291367885,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
36,1,16:25,2185,2185,Foul on Andrew Robinson.,2,6,-4,8,0.4531059128667088,0.4033286291367885,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
37,1,16:17,2177,2177,K.J. Jackson made Layup. Assisted by R.J. Eytle-Rock.,4,6,-2,15,0.5016794566931866,0.45101950016707304,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
38,1,16:02,2162,2162,Kamar McKnight missed Three Point Jumper.,4,6,-2,3,0.501227133569549,0.4506728879503894,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
39,1,15:59,2159,2159,Keondre Kennedy Defensive Rebound.,4,6,-2,6,0.5011362717626429,0.4506033848195652,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
40,1,15:53,2153,2153,Keondre Kennedy missed Layup.,4,6,-2,2,0.5009541295620669,0.4504641729595203,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
41,1,15:51,2151,2151,Aaron Robinson Defensive Rebound.,4,6,-2,12,0.5008932906719588,0.4504177071016731,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
42,1,15:39,2139,2139,Foul on Daniel Akin.,4,6,-2,0,0.500526931463529,0.4501382431299833,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
43,1,15:39,2139,2139,Official TV Timeout,4,6,-2,0,0.500526931463529,0.4501382431299833,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
44,1,15:39,2139,2139,Kamar McKnight made Free Throw.,4,7,-3,0,0.47553247095650303,0.42551635862385584,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
45,1,15:39,2139,2139,Kamar McKnight made Free Throw.,4,8,-4,15,0.4506599892093172,0.40125844918001197,UMBC,Coppin State,4,4,1.3,401175692,2019-12-15
