play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7236392944838285,0.5,Clemson,South Carolina,4,4,6,401169889,2019-12-15
2,1,20:00,2400,2400,Jump Ball won by Clemson,0,0,0,10,0.7236392944838285,0.5,Clemson,South Carolina,4,4,6,401169889,2019-12-15
3,1,19:50,2390,2390,Aamir Simms made Three Point Jumper. Assisted by John Newman III.,3,0,3,28,0.7734226113831936,0.5661385225785729,Clemson,South Carolina,4,4,6,401169889,2019-12-15
4,1,19:22,2362,2362,Justin Minaya made Three Point Jumper. Assisted by Jair Bolden.,3,3,0,22,0.7228963514980455,0.5,Clemson,South Carolina,4,4,6,401169889,2019-12-15
5,1,19:00,2340,2340,Tevin Mack missed Three Point Jumper.,3,3,0,0,0.722449941523947,0.5,Clemson,South Carolina,4,4,6,401169889,2019-12-15
6,1,19:00,2340,2340,Hunter Tyson Offensive Rebound.,3,3,0,10,0.722449941523947,0.5,Clemson,South Carolina,4,4,6,401169889,2019-12-15
7,1,18:50,2330,2330,Al-Amir Dawes missed Three Point Jumper.,3,3,0,0,0.7222429464005687,0.5,Clemson,South Carolina,4,4,6,401169889,2019-12-15
8,1,18:50,2330,2330,Aamir Simms Offensive Rebound.,3,3,0,6,0.7222429464005687,0.5,Clemson,South Carolina,4,4,6,401169889,2019-12-15
9,1,18:44,2324,2324,Aamir Simms Turnover.,3,3,0,0,0.7221175030095162,0.5,Clemson,South Carolina,4,4,6,401169889,2019-12-15
10,1,18:44,2324,2324,A.J. Lawson Steal.,3,3,0,6,0.7221175030095162,0.5,Clemson,South Carolina,4,4,6,401169889,2019-12-15
11,1,18:38,2318,2318,A.J. Lawson made Dunk.,3,5,-2,26,0.6836696649026793,0.4542106699426587,Clemson,South Carolina,4,4,6,401169889,2019-12-15
12,1,18:12,2292,2292,Tevin Mack missed Three Point Jumper.,3,5,-2,0,0.6825643128468442,0.45363457052289796,Clemson,South Carolina,4,4,6,401169889,2019-12-15
13,1,18:12,2292,2292,Hunter Tyson Offensive Rebound.,3,5,-2,12,0.6825643128468442,0.45363457052289796,Clemson,South Carolina,4,4,6,401169889,2019-12-15
14,1,18:00,2280,2280,Tevin Mack missed Layup.,3,5,-2,0,0.6820449676897654,0.4533663845351968,Clemson,South Carolina,4,4,6,401169889,2019-12-15
15,1,18:00,2280,2280,A.J. Lawson Defensive Rebound.,3,5,-2,6,0.6820449676897654,0.4533663845351968,Clemson,South Carolina,4,4,6,401169889,2019-12-15
16,1,17:54,2274,2274,A.J. Lawson Turnover.,3,5,-2,0,0.6817831225463048,0.4532317899002051,Clemson,South Carolina,4,4,6,401169889,2019-12-15
17,1,17:54,2274,2274,John Newman III Steal.,3,5,-2,6,0.6817831225463048,0.4532317899002051,Clemson,South Carolina,4,4,6,401169889,2019-12-15
18,1,17:48,2268,2268,Al-Amir Dawes made Three Point Jumper. Assisted by John Newman III.,6,5,1,16,0.7394310873763076,0.523503381418564,Clemson,South Carolina,4,4,6,401169889,2019-12-15
19,1,17:32,2252,2252,Keyshawn Bryant Turnover.,6,5,1,0,0.7392232204692779,0.523685214139179,Clemson,South Carolina,4,4,6,401169889,2019-12-15
20,1,17:32,2252,2252,John Newman III Steal.,6,5,1,16,0.7392232204692779,0.523685214139179,Clemson,South Carolina,4,4,6,401169889,2019-12-15
21,1,17:16,2236,2236,Al-Amir Dawes missed Three Point Jumper.,6,5,1,0,0.7390092418403306,0.5238680596240756,Clemson,South Carolina,4,4,6,401169889,2019-12-15
22,1,17:16,2236,2236,Keyshawn Bryant Defensive Rebound.,6,5,1,11,0.7390092418403306,0.5238680596240756,Clemson,South Carolina,4,4,6,401169889,2019-12-15
23,1,17:05,2225,2225,Jair Bolden missed Jumper.,6,5,1,0,0.7388584712164374,0.5239942973179282,Clemson,South Carolina,4,4,6,401169889,2019-12-15
24,1,17:05,2225,2225,Hunter Tyson Defensive Rebound.,6,5,1,25,0.7388584712164374,0.5239942973179282,Clemson,South Carolina,4,4,6,401169889,2019-12-15
25,1,16:40,2200,2200,Aamir Simms Turnover.,6,5,1,15,0.7385042957803897,0.5242826061342462,Clemson,South Carolina,4,4,6,401169889,2019-12-15
26,1,16:25,2185,2185,Jair Bolden Turnover.,6,5,1,0,0.7382838362831279,0.5244563937823086,Clemson,South Carolina,4,4,6,401169889,2019-12-15
27,1,16:25,2185,2185,Hunter Tyson Steal.,6,5,1,10,0.7382838362831279,0.5244563937823086,Clemson,South Carolina,4,4,6,401169889,2019-12-15
28,1,16:15,2175,2175,Tevin Mack missed Three Point Jumper.,6,5,1,0,0.7381334352261626,0.5245725316816549,Clemson,South Carolina,4,4,6,401169889,2019-12-15
29,1,16:15,2175,2175,A.J. Lawson Defensive Rebound.,6,5,1,12,0.7381334352261626,0.5245725316816549,Clemson,South Carolina,4,4,6,401169889,2019-12-15
30,1,16:03,2163,2163,Maik Kotsar made Jumper. Assisted by A.J. Lawson.,6,7,-1,20,0.6979338889387623,0.47528780118465236,Clemson,South Carolina,4,4,6,401169889,2019-12-15
31,1,15:43,2143,2143,Tevin Mack missed Layup.,6,7,-1,0,0.6971946951584604,0.4750538204641922,Clemson,South Carolina,4,4,6,401169889,2019-12-15
32,1,15:43,2143,2143,Keyshawn Bryant Block.,6,7,-1,0,0.6971946951584604,0.4750538204641922,Clemson,South Carolina,4,4,6,401169889,2019-12-15
33,1,15:43,2143,2143,Justin Minaya Defensive Rebound.,6,7,-1,13,0.6971946951584604,0.4750538204641922,Clemson,South Carolina,4,4,6,401169889,2019-12-15
34,1,15:30,2130,2130,Keyshawn Bryant made Layup.,6,9,-3,24,0.652648567174096,0.425204716240311,Clemson,South Carolina,4,4,6,401169889,2019-12-15
