player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Lamb,F,27,2,4,1,2,3,6,2,4,6,1,1,0,1,3,8,TRUE,2018-12-19,New Hampshire,A
T. Sjoberg,C,7,1,2,0,0,0,1,0,1,1,0,0,0,2,1,2,TRUE,2018-12-19,New Hampshire,A
D. Knudsen,G,18,3,8,1,3,0,1,0,2,2,0,0,0,0,0,7,TRUE,2018-12-19,New Hampshire,A
B. Parker,G,28,6,11,0,0,1,6,1,4,5,3,1,0,4,2,13,TRUE,2018-12-19,New Hampshire,A
D. Hines,G,30,5,7,1,2,0,0,0,3,3,0,1,0,0,0,11,TRUE,2018-12-19,New Hampshire,A
A. Dozic,F,15,1,2,0,0,0,0,0,3,3,4,0,0,1,1,2,FALSE,2018-12-19,New Hampshire,A
R. Funk,F,30,4,9,3,7,0,0,0,4,4,0,0,1,0,1,11,FALSE,2018-12-19,New Hampshire,A
L. Nedrow,F,18,0,2,0,1,0,2,1,6,7,1,0,0,1,1,0,FALSE,2018-12-19,New Hampshire,A
A. Williams,G,12,0,1,0,0,1,2,0,2,2,1,0,0,1,1,1,FALSE,2018-12-19,New Hampshire,A
M. Herasme,G,15,1,2,0,1,1,2,1,2,3,0,0,0,0,0,3,FALSE,2018-12-19,New Hampshire,A
TEAM,NA,NA,23,48,6,16,6,20,5,32,37,10,3,1,10,10,58,FALSE,2018-12-19,New Hampshire,A
