player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Thomas,F,28,2,9,0,1,0,1,4,0,4,0,1,0,0,3,4,TRUE,2008-02-16,Texas A&M,A
M. DoveM,F,30,2,9,1,3,1,2,1,5,6,0,0,2,1,4,6,TRUE,2008-02-16,Texas A&M,A
J. Anderson,G,28,1,4,0,1,2,2,0,1,1,2,0,0,1,0,4,TRUE,2008-02-16,Texas A&M,A
B. Eaton,G,36,6,10,3,4,2,2,0,3,3,5,1,0,2,3,17,TRUE,2008-02-16,Texas A&M,A
O. Muonelo,G,28,5,8,3,5,2,2,1,6,7,0,0,0,4,1,15,TRUE,2008-02-16,Texas A&M,A
M. Adams,F,16,3,4,0,0,1,2,1,0,1,0,1,0,0,1,7,FALSE,2008-02-16,Texas A&M,A
M. Moses,F,5,1,3,0,1,0,0,1,0,1,0,0,0,0,0,2,FALSE,2008-02-16,Texas A&M,A
N. Sidorakis,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2008-02-16,Texas A&M,A
T. Harris,G,25,2,5,0,1,0,0,1,3,4,2,2,1,2,2,4,FALSE,2008-02-16,Texas A&M,A
TEAM,NA,NA,22,52,7,16,8,11,13,19,32,10,5,3,10,14,59,FALSE,2008-02-16,Texas A&M,A
