date,game_id,home,away
2009-12-12,293460021,San Diego State,Arizona
2009-12-12,293460026,UCLA,Mississippi State
2009-12-12,293460036,Colorado State,Montana
2009-12-12,293460048,Delaware,Ohio
2009-12-12,293460055,Jacksonville State,Reinhardt
2009-12-12,293460068,Boise State,San Diego
2009-12-12,293460079,Southern Illinois,Alabama State
2009-12-12,293460084,Indiana,Kentucky
2009-12-12,293460085,IUPUI,Indiana South Bend
2009-12-12,293460087,Notre Dame,Loyola Marymount
2009-12-12,293460099,LSU,Northwestern State
2009-12-12,293460119,Towson,George Washington
2009-12-12,293460120,Maryland,Eastern Kentucky
2009-12-12,293460142,Missouri,Fairleigh Dickinson
2009-12-12,293460145,Ole Miss,McNeese
2009-12-12,293460152,NC State,Georgia Southern
2009-12-12,293460153,North Carolina,Presbyterian
2009-12-12,293460158,Nebraska,Oregon State
2009-12-12,293460159,Dartmouth,Army
2009-12-12,293460213,Penn State,Virginia Tech
2009-12-12,293460236,Chattanooga,Mississippi Valley State
2009-12-12,293460251,Texas,Texas State
2009-12-12,293460254,Utah,Oklahoma
2009-12-12,293460264,Washington,Georgetown
2009-12-12,293460275,Wisconsin,Marquette
2009-12-12,293460276,Marshall,Troy
2009-12-12,293460300,UC Irvine,Vanguard
2009-12-12,293460322,Lafayette,LIU Brooklyn
2009-12-12,293460331,Eastern Washington,Seattle
2009-12-12,293460526,Florida Gulf Coast,Florida International
2009-12-12,293462006,Akron,Malone University
2009-12-12,293462032,Arkansas State,Missouri State
2009-12-12,293462046,Austin Peay,Marian
2009-12-12,293462084,Buffalo,Buffalo State
2009-12-12,293462115,Central Connecticut,Albany
2009-12-12,293462116,UCF,Bethune-Cookman
2009-12-12,293462181,Drake,Binghamton
2009-12-12,293462184,Duquesne,Robert Morris
2009-12-12,293462239,CSU Fullerton,Occidental
2009-12-12,293462250,Gonzaga,Davidson
2009-12-12,293462275,Hofstra,New Hampshire
2009-12-12,293462305,Kansas,La Salle
2009-12-12,293462344,Longwood,Stephen F. Austin
2009-12-12,293462350,Loyola Chicago,San Francisco
2009-12-12,293462378,UMBC,Rider
2009-12-12,293462390,Miami,South Carolina State
2009-12-12,293462405,Monmouth,Pennsylvania
2009-12-12,293462429,Charlotte,Gardner-Webb
2009-12-12,293462439,UNLV,Kansas State
2009-12-12,293462449,North Dakota State,Milwaukee
2009-12-12,293462501,Portland,Denver
2009-12-12,293462507,Providence,Iona
2009-12-12,293462550,Seton Hall,VMI
2009-12-12,293462692,Weber State,Southern Utah
2009-12-12,293462710,Western Illinois,Eastern Illinois
2009-12-12,293462724,Wichita State,TCU
2009-12-12,293462737,Winthrop,Barton
2009-12-12,293470009,Arizona State,Delaware State
2009-12-12,293470221,Pittsburgh,Kent State
2009-12-12,293470277,West Virginia,Coppin State
2009-12-12,293470325,Cleveland State,Wilberforce
2009-12-12,293470333,Alabama,Purdue
2009-12-12,293472086,Butler,Ohio State
2009-12-12,293472440,Nevada,South Dakota State
2009-12-12,293472674,Valparaiso,Toledo
2009-12-12,293472803,Bryant,Columbia
