player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108045,M. Harding,F,42,7,10,0,1,4,9,5,4,9,1,0,0,2,4,18,Central Michigan,Northern Illinois,TRUE,TRUE,2024-01-30,H
5176178,D. Butler,G,36,3,8,3,6,1,2,2,2,4,2,0,0,0,1,10,Central Michigan,Northern Illinois,TRUE,TRUE,2024-01-30,H
5176177,C. Vasko,G,8,0,0,0,0,0,0,1,2,3,1,0,0,1,0,0,Central Michigan,Northern Illinois,TRUE,TRUE,2024-01-30,H
4897155,A. Pritchard,G,35,6,15,0,2,4,5,0,1,1,2,3,0,6,3,16,Central Michigan,Northern Illinois,TRUE,TRUE,2024-01-30,H
4593256,B. Taylor,G,43,4,11,0,2,5,6,3,9,12,3,1,1,0,4,13,Central Michigan,Northern Illinois,TRUE,TRUE,2024-01-30,H
4704079,J. Davis,F,12,0,1,0,0,0,2,2,3,5,1,1,1,1,3,0,Central Michigan,Northern Illinois,TRUE,FALSE,2024-01-30,H
5176180,Kj Oduor,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Central Michigan,Northern Illinois,TRUE,FALSE,2024-01-30,H
5176182,A. Rubio,G,37,1,8,1,4,3,4,2,1,3,2,1,0,2,0,6,Central Michigan,Northern Illinois,TRUE,FALSE,2024-01-30,H
5106659,P. McMillan IV,G,34,5,12,2,6,9,9,0,3,3,0,1,0,1,3,21,Central Michigan,Northern Illinois,TRUE,FALSE,2024-01-30,H
NA,TEAM,NA,NA,26,65,6,21,26,37,17,27,44,12,7,2,13,19,84,Central Michigan,Northern Illinois,TRUE,FALSE,2024-01-30,H
