player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R.J. Blakney,F,12,1,5,0,3,0,0,1,1,2,0,0,0,1,0,2,TRUE,2021-11-28,Belmont,N
D. Holmes II,F,32,5,7,0,0,1,2,2,8,10,2,0,6,1,3,11,TRUE,2021-11-28,Belmont,N
T. Camara,F,31,4,9,0,1,1,4,2,3,5,2,0,1,1,2,9,TRUE,2021-11-28,Belmont,N
M. Smith,G,34,4,9,0,1,2,2,1,4,5,6,3,0,4,3,10,TRUE,2021-11-28,Belmont,N
E. Weaver,G,22,2,3,2,3,0,0,0,0,0,2,1,0,4,0,6,TRUE,2021-11-28,Belmont,N
M. Amzil,F,11,2,3,1,2,0,0,1,0,1,0,0,0,0,0,5,FALSE,2021-11-28,Belmont,N
M. Sissoko,C,6,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-28,Belmont,N
K. Elvis,G,17,4,4,2,2,0,0,0,1,1,3,0,0,0,1,10,FALSE,2021-11-28,Belmont,N
K. Brea,G,29,3,8,2,6,0,0,0,3,3,1,0,0,1,1,8,FALSE,2021-11-28,Belmont,N
L. Greer III,G,6,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2021-11-28,Belmont,N
TEAM,NA,NA,26,51,7,18,4,8,7,21,28,17,4,7,13,10,63,FALSE,2021-11-28,Belmont,N
