player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R.J. Blakney,F,20,4,5,3,3,0,1,1,5,6,2,0,0,2,1,11,TRUE,2022-02-12,George Washington,H
D. Holmes II,F,26,4,5,0,0,4,6,0,3,3,2,0,2,1,0,12,TRUE,2022-02-12,George Washington,H
T. Camara,F,18,5,8,2,3,0,0,1,4,5,1,0,1,2,1,12,TRUE,2022-02-12,George Washington,H
M. Smith,G,25,2,4,1,1,0,1,0,3,3,9,3,0,4,0,5,TRUE,2022-02-12,George Washington,H
K. Elvis,G,27,6,9,1,3,0,0,0,2,2,4,0,0,1,1,13,TRUE,2022-02-12,George Washington,H
M. Amzil,F,14,3,7,1,3,0,0,3,1,4,0,1,0,0,0,7,FALSE,2022-02-12,George Washington,H
K. Washington,F,8,2,2,0,0,0,0,0,0,0,0,1,0,0,1,4,FALSE,2022-02-12,George Washington,H
Z. Nwokeji,F,8,0,0,0,0,0,0,0,1,1,1,0,0,2,4,0,FALSE,2022-02-12,George Washington,H
M. Sissoko,C,13,2,3,0,0,0,0,1,3,4,0,0,0,1,0,4,FALSE,2022-02-12,George Washington,H
C. Wilson,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2022-02-12,George Washington,H
B. Uhl,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-12,George Washington,H
D. Swerlein,G,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2022-02-12,George Washington,H
K. Brea,G,17,2,5,1,2,0,0,0,6,6,1,0,0,1,2,5,FALSE,2022-02-12,George Washington,H
E. Weaver,G,18,2,3,1,1,0,0,0,0,0,2,0,0,1,3,5,FALSE,2022-02-12,George Washington,H
TEAM,NA,NA,33,53,10,16,4,8,6,30,36,22,5,3,16,13,80,FALSE,2022-02-12,George Washington,H
