player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R.J. Blakney,F,22,3,5,1,2,1,1,2,3,5,2,1,0,1,2,8,TRUE,2021-12-01,Alabama State,H
D. Holmes II,F,25,2,2,0,0,0,0,1,7,8,1,0,2,1,1,4,TRUE,2021-12-01,Alabama State,H
T. Camara,F,19,4,12,1,4,7,8,3,4,7,1,0,0,0,3,16,TRUE,2021-12-01,Alabama State,H
M. Smith,G,26,3,5,1,1,8,8,1,6,7,5,5,0,1,2,15,TRUE,2021-12-01,Alabama State,H
K. Elvis,G,22,5,8,2,3,3,4,0,0,0,1,0,0,0,1,15,TRUE,2021-12-01,Alabama State,H
M. Amzil,F,23,4,7,3,4,0,0,1,0,1,0,0,0,0,2,11,FALSE,2021-12-01,Alabama State,H
K. Washington,F,5,0,0,0,0,2,2,0,0,0,1,0,0,1,1,2,FALSE,2021-12-01,Alabama State,H
Z. Nwokeji,F,9,0,1,0,1,0,0,0,1,1,1,0,0,1,3,0,FALSE,2021-12-01,Alabama State,H
M. Sissoko,C,15,4,5,0,0,0,0,2,1,3,0,0,0,0,1,8,FALSE,2021-12-01,Alabama State,H
C. Wilson,G,3,0,2,0,0,1,2,1,0,1,0,2,0,1,1,1,FALSE,2021-12-01,Alabama State,H
B. Uhl,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-01,Alabama State,H
D. Swerlein,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-01,Alabama State,H
K. Brea,G,17,3,9,2,6,0,0,1,1,2,1,1,0,1,1,8,FALSE,2021-12-01,Alabama State,H
L. Greer III,G,14,2,7,0,0,1,2,0,3,3,3,1,0,0,1,5,FALSE,2021-12-01,Alabama State,H
TEAM,NA,NA,30,63,10,21,23,27,15,28,43,16,10,2,8,19,93,FALSE,2021-12-01,Alabama State,H
