player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Taylor,F,25,5,9,2,4,0,0,1,4,5,1,0,1,1,2,12,TRUE,2011-11-25,Mississippi State,A
J. Washington,F,22,2,5,0,2,0,0,0,1,1,2,2,0,0,2,4,TRUE,2011-11-25,Mississippi State,A
D. Smith,G,37,7,11,0,1,3,5,5,0,5,2,2,0,4,2,17,TRUE,2011-11-25,Mississippi State,A
O. Minor,G,14,1,3,0,0,0,0,0,1,1,1,1,0,3,3,2,TRUE,2011-11-25,Mississippi State,A
M. Harris,G,12,0,3,0,0,0,0,1,1,2,0,1,0,2,3,0,TRUE,2011-11-25,Mississippi State,A
C. Maclin,F,16,3,8,0,0,0,0,0,3,3,0,1,0,0,4,6,FALSE,2011-11-25,Mississippi State,A
P. Mopo,F,3,1,2,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2011-11-25,Mississippi State,A
T. King,F,12,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2011-11-25,Mississippi State,A
E. York,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-25,Mississippi State,A
K. Taylor,G,16,0,1,0,0,0,2,1,1,2,0,1,0,1,0,0,FALSE,2011-11-25,Mississippi State,A
C. Richardson,G,16,1,1,1,1,0,0,0,0,0,2,1,0,2,1,3,FALSE,2011-11-25,Mississippi State,A
M. Liabo,G,24,2,12,0,3,0,0,0,6,6,0,1,0,2,0,4,FALSE,2011-11-25,Mississippi State,A
TEAM,NA,NA,22,58,3,12,3,7,11,20,31,8,10,1,16,17,50,FALSE,2011-11-25,Mississippi State,A
