player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433031,J. Marble,F,19,3,5,0,0,1,2,2,3,5,0,0,0,0,1,7,Texas A&M,Georgia,TRUE,TRUE,2023-02-04,H
4432186,H. Coleman III,F,23,4,6,0,0,7,8,2,4,6,2,0,0,1,1,15,Texas A&M,Georgia,TRUE,TRUE,2023-02-04,H
4683833,W. Taylor IV,G,22,3,10,2,8,0,0,0,3,3,6,2,1,3,4,8,Texas A&M,Georgia,TRUE,TRUE,2023-02-04,H
4396676,D. Dennis,G,19,4,8,2,4,2,2,0,3,3,4,0,0,0,2,12,Texas A&M,Georgia,TRUE,TRUE,2023-02-04,H
4395685,T. Radford,G,24,5,7,3,4,2,3,2,5,7,3,1,0,0,0,15,Texas A&M,Georgia,TRUE,TRUE,2023-02-04,H
5105562,S. Washington,F,15,3,5,0,0,1,1,2,2,4,0,0,0,1,2,7,Texas A&M,Georgia,TRUE,FALSE,2023-02-04,H
4702431,A. Garcia,F,20,2,3,0,0,0,0,5,3,8,2,0,0,1,2,4,Texas A&M,Georgia,TRUE,FALSE,2023-02-04,H
4702024,J. Brown,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Texas A&M,Georgia,TRUE,FALSE,2023-02-04,H
5105560,E. Pratt,G,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,6,Texas A&M,Georgia,TRUE,FALSE,2023-02-04,H
4896468,D. Watkins,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Texas A&M,Georgia,TRUE,FALSE,2023-02-04,H
4565207,K. Robinson,G,10,1,3,0,1,0,0,0,1,1,3,0,0,1,2,2,Texas A&M,Georgia,TRUE,FALSE,2023-02-04,H
4433279,H. Hefner,G,19,1,6,0,3,0,0,0,2,2,0,0,0,0,1,2,Texas A&M,Georgia,TRUE,FALSE,2023-02-04,H
4431779,A. Gordon,G,23,2,4,0,1,0,1,0,1,1,2,1,0,3,2,4,Texas A&M,Georgia,TRUE,FALSE,2023-02-04,H
NA,TEAM,NA,NA,30,60,9,24,13,17,15,28,43,22,4,1,10,19,82,Texas A&M,Georgia,TRUE,FALSE,2023-02-04,H
