player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Smith,F,13,0,5,0,2,0,0,1,1,2,0,2,1,1,1,0,TRUE,2007-01-17,New Mexico State,H
C. McKenzie,F,35,2,12,0,1,2,3,2,5,7,2,0,3,2,5,6,TRUE,2007-01-17,New Mexico State,H
H. Disy,F,36,5,10,0,0,2,3,7,5,12,0,2,3,3,4,12,TRUE,2007-01-17,New Mexico State,H
A. Rogers,F,15,0,1,0,0,0,0,1,1,2,1,0,0,0,5,0,TRUE,2007-01-17,New Mexico State,H
T. Parker Jr.,G,7,1,3,0,1,0,0,0,0,0,1,0,0,1,2,2,TRUE,2007-01-17,New Mexico State,H
J. Richardson,G,33,3,9,0,0,4,5,1,4,5,3,3,1,3,4,10,FALSE,2007-01-17,New Mexico State,H
T. McDowell,G,42,14,26,4,10,1,3,3,3,6,1,6,0,4,4,33,FALSE,2007-01-17,New Mexico State,H
D. Washington,G,41,5,7,0,1,0,0,1,2,3,2,6,0,1,4,10,FALSE,2007-01-17,New Mexico State,H
K. Gibson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-01-17,New Mexico State,H
TEAM,NA,NA,30,73,4,15,9,14,18,23,41,10,19,8,17,29,73,FALSE,2007-01-17,New Mexico State,H
