player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. White,F,35,7,8,0,0,6,7,3,6,9,0,1,2,2,4,20,TRUE,2009-03-07,Mississippi State,H
T. White,G,32,6,16,3,11,6,8,0,2,2,0,1,0,1,4,21,TRUE,2009-03-07,Mississippi State,H
P. Spach,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-03-07,Mississippi State,H
R. Brown,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-03-07,Mississippi State,H
Z. Graham,G,38,5,12,1,4,5,9,1,1,2,4,0,0,3,5,16,TRUE,2009-03-07,Mississippi State,H
M. Holloway,F,24,4,6,0,0,3,3,6,8,14,2,1,1,0,2,11,FALSE,2009-03-07,Mississippi State,H
D. Cranston,F,15,0,0,0,0,1,2,1,1,2,2,0,0,1,4,1,FALSE,2009-03-07,Mississippi State,H
T. Henry,F,20,0,2,0,0,1,3,1,1,2,1,0,0,2,3,1,FALSE,2009-03-07,Mississippi State,H
D. Huertas,G,16,3,9,2,6,2,3,0,1,1,1,0,0,2,2,10,FALSE,2009-03-07,Mississippi State,H
W. Bogan,G,18,0,2,0,1,0,0,0,0,0,1,1,0,1,1,0,FALSE,2009-03-07,Mississippi State,H
TEAM,NA,NA,25,56,6,23,24,35,15,21,36,11,4,3,12,25,80,FALSE,2009-03-07,Mississippi State,H
