player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702773,A. Ousmane,F,32,9,21,0,1,5,8,7,3,10,1,2,4,1,1,23,North Texas,Southern Nazarene,TRUE,TRUE,2022-11-07,H
4897517,A. Scott,G,33,3,5,1,2,0,0,4,5,9,0,2,0,2,4,7,North Texas,Southern Nazarene,TRUE,TRUE,2022-11-07,H
5106885,K. Huntsberry,G,38,5,12,2,8,8,8,2,3,5,3,1,0,2,2,20,North Texas,Southern Nazarene,TRUE,TRUE,2022-11-07,H
4897523,M. Stone,G,29,0,3,0,3,0,1,1,2,3,1,0,0,0,3,0,North Texas,Southern Nazarene,TRUE,TRUE,2022-11-07,H
4279514,T. Eady,G,24,0,2,0,2,0,2,0,2,2,0,0,0,1,0,0,North Texas,Southern Nazarene,TRUE,TRUE,2022-11-07,H
4431824,M. Sissoko,F,3,0,1,0,0,0,2,2,0,2,0,0,0,1,0,0,North Texas,Southern Nazarene,TRUE,FALSE,2022-11-07,H
4396579,J. Martinez,F,12,0,3,0,1,0,0,1,2,3,0,1,0,0,2,0,North Texas,Southern Nazarene,TRUE,FALSE,2022-11-07,H
5106886,C. Moore,G,12,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,North Texas,Southern Nazarene,TRUE,FALSE,2022-11-07,H
4703700,R. Browne,G,17,0,3,0,3,0,0,0,1,1,0,0,0,0,2,0,North Texas,Southern Nazarene,TRUE,FALSE,2022-11-07,H
NA,TEAM,NA,NA,18,53,4,22,13,21,18,19,37,5,6,4,8,14,53,North Texas,Southern Nazarene,TRUE,FALSE,2022-11-07,H
