player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702773,A. Ousmane,F,23,3,4,0,0,3,4,1,3,4,0,2,1,1,5,9,North Texas,UTEP,FALSE,TRUE,2023-02-18,A
4897517,A. Scott,G,13,0,1,0,1,1,2,0,2,2,0,0,0,3,5,1,North Texas,UTEP,FALSE,TRUE,2023-02-18,A
5106885,K. Huntsberry,G,43,7,11,3,4,2,2,0,3,3,1,1,0,3,2,19,North Texas,UTEP,FALSE,TRUE,2023-02-18,A
4897518,T. Perry,G,37,4,12,4,9,8,9,1,2,3,1,1,0,2,3,20,North Texas,UTEP,FALSE,TRUE,2023-02-18,A
4279514,T. Eady,G,21,1,3,0,2,3,4,1,4,5,0,1,0,1,2,5,North Texas,UTEP,FALSE,TRUE,2023-02-18,A
4431824,M. Sissoko,F,21,2,4,0,0,1,1,2,2,4,2,0,0,2,4,5,North Texas,UTEP,FALSE,FALSE,2023-02-18,A
4396579,J. Martinez,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,North Texas,UTEP,FALSE,FALSE,2023-02-18,A
4897523,M. Stone,G,27,4,5,2,3,0,0,0,3,3,3,0,0,1,1,10,North Texas,UTEP,FALSE,FALSE,2023-02-18,A
4432430,R. Jones,G,38,5,7,1,2,0,1,2,1,3,3,2,0,1,2,11,North Texas,UTEP,FALSE,FALSE,2023-02-18,A
NA,TEAM,NA,NA,26,48,10,22,18,23,10,20,30,10,7,1,17,24,80,North Texas,UTEP,FALSE,FALSE,2023-02-18,A
