player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wilkins,F,26,1,5,1,2,4,6,2,4,6,2,2,1,1,4,7,TRUE,2019-01-08,Kent State,A
S. Dugan,C,37,5,11,0,0,6,9,3,3,6,4,0,1,2,1,16,TRUE,2019-01-08,Kent State,A
J. Printy,G,21,1,4,1,4,0,0,0,4,4,0,0,0,0,2,3,TRUE,2019-01-08,Kent State,A
J. Davis,G,35,6,13,1,3,1,2,5,1,6,3,0,0,4,2,14,TRUE,2019-01-08,Kent State,A
M. Flowers,G,34,7,18,4,8,2,3,1,3,4,6,0,0,3,2,20,TRUE,2019-01-08,Kent State,A
A. Ikongshul,F,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-01-08,Kent State,A
P. Emilien,F,15,0,2,0,2,1,2,0,2,2,1,0,1,2,1,1,FALSE,2019-01-08,Kent State,A
T. Clifford,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-01-08,Kent State,A
A. Martin,G,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-08,Kent State,A
W. Boyer-Richard,G,20,4,7,4,6,0,0,0,1,1,0,1,0,1,3,12,FALSE,2019-01-08,Kent State,A
TEAM,NA,NA,24,63,11,26,14,22,14,20,34,16,3,3,14,16,73,FALSE,2019-01-08,Kent State,A
