player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4894462,J. Crocker-Johnson,F,21,3,7,1,3,2,3,2,0,2,0,1,0,1,3,9,Little Rock,Tulsa,TRUE,TRUE,2023-11-25,H
4431789,D. Gordon,F,38,5,13,0,2,3,4,1,3,4,1,2,1,2,2,13,Little Rock,Tulsa,TRUE,TRUE,2023-11-25,H
5177352,B. Douglas,G,42,5,19,2,8,1,3,2,3,5,6,2,0,3,1,13,Little Rock,Tulsa,TRUE,TRUE,2023-11-25,H
4897214,J. Jefferson,G,15,2,2,1,1,1,2,0,4,4,2,0,0,1,3,6,Little Rock,Tulsa,TRUE,TRUE,2023-11-25,H
4431925,J. Chaplin,G,42,11,14,0,2,5,5,6,9,15,2,0,0,1,3,27,Little Rock,Tulsa,TRUE,TRUE,2023-11-25,H
5177357,N. Milosevic,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Little Rock,Tulsa,TRUE,FALSE,2023-11-25,H
5177353,C. Williamson,F,29,3,3,0,0,0,2,1,3,4,1,2,0,2,3,6,Little Rock,Tulsa,TRUE,FALSE,2023-11-25,H
5177355,C. Downing,G,37,4,12,2,5,0,0,0,2,2,3,1,0,0,2,10,Little Rock,Tulsa,TRUE,FALSE,2023-11-25,H
4702872,P. Kuzmanovic,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Little Rock,Tulsa,TRUE,FALSE,2023-11-25,H
NA,TEAM,NA,NA,33,70,6,21,12,19,13,28,41,15,8,1,11,20,84,Little Rock,Tulsa,TRUE,FALSE,2023-11-25,H
