player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Christensen,F,19,2,5,1,2,0,1,1,2,3,2,1,0,1,2,5,TRUE,2008-02-17,Hartford,A
S. Tobey,F,2,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,TRUE,2008-02-17,Hartford,A
R. Tchatchoua,F,22,1,1,0,0,0,0,1,2,3,0,0,0,3,4,2,TRUE,2008-02-17,Hartford,A
J. ValladaresJ,C,14,0,2,0,0,0,1,2,3,5,1,1,0,0,1,0,TRUE,2008-02-17,Hartford,A
D. Diliegro,C,23,1,1,0,0,0,0,1,3,4,0,0,0,2,2,2,TRUE,2008-02-17,Hartford,A
T. Gibbs,G,24,2,8,2,7,0,0,3,0,3,2,0,0,1,1,6,FALSE,2008-02-17,Hartford,A
E. Gilchrese,G,27,7,12,3,7,9,10,0,0,0,4,4,0,1,3,26,FALSE,2008-02-17,Hartford,A
T. Conley,G,36,5,15,3,8,0,0,1,2,3,1,2,0,3,1,13,FALSE,2008-02-17,Hartford,A
A. Abreu,G,33,3,12,0,6,3,3,0,0,0,0,2,0,0,0,9,FALSE,2008-02-17,Hartford,A
TEAM,NA,NA,21,57,9,31,12,15,11,16,27,10,10,0,11,15,63,FALSE,2008-02-17,Hartford,A
