player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Williams,F,25,3,10,0,0,1,2,5,5,10,1,1,0,4,3,7,TRUE,2005-01-05,La Salle,H
M. Hall,F,31,3,10,1,3,2,3,7,10,17,3,0,0,0,3,9,TRUE,2005-01-05,La Salle,H
A. Kireev,F,10,1,2,0,0,2,2,0,3,3,1,0,0,1,2,4,TRUE,2005-01-05,La Salle,H
P. Mensah-Bonsu,F,27,5,9,0,0,4,8,5,7,12,0,1,4,3,2,14,TRUE,2005-01-05,La Salle,H
D. Akingbade,F,2,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,TRUE,2005-01-05,La Salle,H
R. Battistoni,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-05,La Salle,H
L. Johnson,G,8,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,FALSE,2005-01-05,La Salle,H
T.J. Thompson,G,31,6,14,4,8,0,0,2,2,4,4,3,0,2,1,16,FALSE,2005-01-05,La Salle,H
R. Lucas,G,18,2,6,1,5,0,2,1,3,4,0,0,0,2,1,5,FALSE,2005-01-05,La Salle,H
C. Elliott,G,29,3,6,0,1,0,0,0,2,2,4,3,0,4,1,6,FALSE,2005-01-05,La Salle,H
M. Rice,G,16,3,6,1,4,0,0,1,1,2,0,1,0,1,1,7,FALSE,2005-01-05,La Salle,H
TEAM,NA,NA,27,68,8,24,9,17,26,34,60,13,9,5,18,14,71,FALSE,2005-01-05,La Salle,H
