player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Wesley,F,23,5,10,0,0,1,4,3,3,6,2,2,2,3,4,11,TRUE,2010-01-21,Fresno State,A
M. Formisano,F,3,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,TRUE,2010-01-21,Fresno State,A
N. Bendall,F,24,1,4,0,0,2,2,1,2,3,1,0,1,1,1,4,TRUE,2010-01-21,Fresno State,A
B. Jardine,F,21,2,2,0,0,2,2,1,4,5,1,1,2,1,0,6,TRUE,2010-01-21,Fresno State,A
P. WilliamsP,F,28,2,9,1,3,1,2,0,1,1,4,1,0,0,2,6,TRUE,2010-01-21,Fresno State,A
T. WhiteT,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-21,Fresno State,A
M. Niang,C,9,1,1,0,0,0,0,0,2,2,0,0,0,1,3,2,FALSE,2010-01-21,Fresno State,A
T. Newbold,G,29,3,6,2,5,2,2,1,5,6,1,0,1,2,2,10,FALSE,2010-01-21,Fresno State,A
J. Myaer,G,12,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2010-01-21,Fresno State,A
J. Quayle,G,28,4,7,4,5,1,2,1,4,5,4,3,0,0,1,13,FALSE,2010-01-21,Fresno State,A
B. Green,G,19,6,9,5,7,0,0,0,2,2,3,0,0,1,1,17,FALSE,2010-01-21,Fresno State,A
P. Medlin,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-21,Fresno State,A
TEAM,NA,NA,24,50,12,20,9,14,12,26,38,17,7,6,10,16,69,FALSE,2010-01-21,Fresno State,A
