player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Summers,F,24,4,5,1,2,4,4,2,3,5,2,2,0,1,2,13,TRUE,2008-12-23,Florida International,H
J. Vaughn,F,16,0,1,0,0,1,4,0,4,4,1,0,0,1,3,1,TRUE,2008-12-23,Florida International,H
N. Mescheriakov,F,8,0,2,0,1,3,4,0,1,1,0,1,0,0,0,3,TRUE,2008-12-23,Florida International,H
B. Jansen,F,2,0,0,0,0,2,2,0,1,1,0,0,0,0,1,2,TRUE,2008-12-23,Florida International,H
G. Monroe,C,24,1,2,0,1,8,10,3,3,6,0,5,1,2,0,10,TRUE,2008-12-23,Florida International,H
H. Sims,C,21,1,5,1,2,0,0,2,5,7,0,1,2,1,1,3,FALSE,2008-12-23,Florida International,H
J. Sapp,G,19,1,6,1,5,1,2,2,1,3,3,2,0,1,1,4,FALSE,2008-12-23,Florida International,H
A. Freeman,G,21,6,9,5,6,0,0,0,2,2,1,1,0,0,1,17,FALSE,2008-12-23,Florida International,H
O. Wattad,G,21,1,6,1,5,1,2,0,3,3,2,0,0,0,1,4,FALSE,2008-12-23,Florida International,H
C. Wright,G,26,4,5,2,2,4,4,1,1,2,7,1,0,4,0,14,FALSE,2008-12-23,Florida International,H
J. Clark,G,18,1,4,1,2,2,2,1,2,3,0,1,0,1,0,5,FALSE,2008-12-23,Florida International,H
TEAM,NA,NA,19,45,12,26,26,34,11,26,37,16,14,3,11,10,76,FALSE,2008-12-23,Florida International,H
