player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Shurna,F,37,6,15,2,8,2,4,0,4,4,1,0,1,1,2,16,TRUE,2010-02-10,Iowa,A
L. Mirkovic,C,17,1,4,0,0,0,0,0,3,3,0,1,1,1,3,2,TRUE,2010-02-10,Iowa,A
D. Crawford,G,22,2,5,1,2,0,1,0,3,3,2,0,0,1,1,5,TRUE,2010-02-10,Iowa,A
M. Thompson,G,40,7,14,4,9,2,2,1,0,1,1,0,0,1,3,20,TRUE,2010-02-10,Iowa,A
J. Nash,G,35,3,10,0,4,0,1,2,5,7,6,1,0,0,3,6,TRUE,2010-02-10,Iowa,A
I. Peljusic,F,11,1,1,0,0,1,2,1,0,1,2,0,0,0,2,3,FALSE,2010-02-10,Iowa,A
M. Capocci,F,15,1,3,0,1,2,2,1,2,3,0,0,0,0,4,4,FALSE,2010-02-10,Iowa,A
D. Curletti,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-10,Iowa,A
K. Rowley,C,8,1,1,0,0,0,1,2,0,2,0,0,0,2,2,2,FALSE,2010-02-10,Iowa,A
A. Marcotullio,G,12,3,4,1,2,0,0,1,1,2,0,1,0,0,3,7,FALSE,2010-02-10,Iowa,A
TEAM,NA,NA,25,57,8,26,7,13,10,18,28,12,3,2,6,23,65,FALSE,2010-02-10,Iowa,A
