player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Scanlon,F,33,6,12,2,6,0,0,1,5,6,1,2,0,2,4,14,TRUE,2020-01-11,UT Martin,A
N. Muszynski,C,24,3,4,0,0,6,6,1,9,10,0,0,1,4,1,12,TRUE,2020-01-11,UT Martin,A
M. Benkert,G,17,0,3,0,3,0,0,1,0,1,3,1,0,1,1,0,TRUE,2020-01-11,UT Martin,A
G. Murphy,G,30,8,10,1,1,2,4,2,6,8,12,4,0,2,2,19,TRUE,2020-01-11,UT Martin,A
A. Kunkel,G,35,6,18,5,10,2,2,0,0,0,1,2,1,2,2,19,TRUE,2020-01-11,UT Martin,A
C. Hollander,F,19,4,8,1,3,1,2,2,5,7,1,0,0,0,2,10,FALSE,2020-01-11,UT Martin,A
S. Adelsperger,C,5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2020-01-11,UT Martin,A
B. Sheppard,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-11,UT Martin,A
T. Pierson,G,12,0,2,0,2,0,0,1,0,1,0,0,0,0,1,0,FALSE,2020-01-11,UT Martin,A
M. Listau,G,16,4,9,3,6,0,0,1,1,2,0,0,0,1,1,11,FALSE,2020-01-11,UT Martin,A
N. Hopkins,G,7,0,3,0,3,0,0,0,0,0,4,0,0,0,0,0,FALSE,2020-01-11,UT Martin,A
TEAM,NA,NA,31,69,12,34,11,14,12,29,41,22,9,3,12,15,85,FALSE,2020-01-11,UT Martin,A
