player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Beran,F,16,2,7,0,5,0,0,0,4,4,1,0,0,0,3,4,TRUE,2021-01-17,Iowa,H
P. Nance,F,30,7,12,0,2,2,2,3,6,9,5,1,1,1,4,16,TRUE,2021-01-17,Iowa,H
M. Kopp,F,29,3,8,0,3,2,2,1,0,1,3,1,0,0,2,8,TRUE,2021-01-17,Iowa,H
B. Buie,G,23,4,11,4,8,0,0,0,2,2,1,0,0,3,2,12,TRUE,2021-01-17,Iowa,H
C. Audige,G,20,3,7,0,3,0,2,0,1,1,0,1,0,1,4,6,TRUE,2021-01-17,Iowa,H
M. Nicholson,C,2,0,0,0,0,1,2,1,0,1,0,0,0,0,1,1,FALSE,2021-01-17,Iowa,H
R. Young,C,12,1,3,0,0,0,0,0,0,0,1,0,0,0,2,2,FALSE,2021-01-17,Iowa,H
T. Berry,G,23,2,7,1,6,0,0,0,1,1,1,0,1,0,0,5,FALSE,2021-01-17,Iowa,H
R. Greer,G,17,3,5,3,3,1,2,1,0,1,6,0,0,0,1,10,FALSE,2021-01-17,Iowa,H
A. Gaines,G,28,2,5,1,3,4,4,0,6,6,1,0,0,1,3,9,FALSE,2021-01-17,Iowa,H
TEAM,NA,NA,27,65,9,33,10,14,6,21,27,19,3,2,6,22,73,FALSE,2021-01-17,Iowa,H
