player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Egekeze,F,30,6,12,3,8,2,3,2,6,8,1,1,1,0,3,17,TRUE,2018-02-17,Morehead State,H
T. Hadden,C,25,5,7,0,2,3,4,1,3,4,5,0,0,0,1,13,TRUE,2018-02-17,Morehead State,H
A. Luke,G,32,3,7,2,5,0,0,0,2,2,8,0,0,3,1,8,TRUE,2018-02-17,Morehead State,H
K. McClain,G,31,4,8,4,7,3,3,0,0,0,6,0,0,0,1,15,TRUE,2018-02-17,Morehead State,H
D. Windler,G,32,14,17,6,9,2,5,4,16,20,3,0,0,1,2,36,TRUE,2018-02-17,Morehead State,H
M. Mercer,F,12,6,7,1,1,0,0,0,1,1,0,1,0,1,4,13,FALSE,2018-02-17,Morehead State,H
S. Adelsperger,C,9,1,2,0,0,2,2,2,2,4,0,0,0,1,0,4,FALSE,2018-02-17,Morehead State,H
B. Sampson,G,15,0,2,0,2,0,0,0,1,1,1,0,0,0,2,0,FALSE,2018-02-17,Morehead State,H
M. Benkert,G,14,1,4,0,2,0,0,0,1,1,1,1,0,0,2,2,FALSE,2018-02-17,Morehead State,H
TEAM,NA,NA,40,66,16,36,12,17,9,32,41,25,3,1,6,16,108,FALSE,2018-02-17,Morehead State,H
