player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Miller,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2017-02-08,South Dakota State,H
A.J. Jacobson,G,40,8,13,3,6,7,7,1,11,12,2,0,0,1,1,26,TRUE,2017-02-08,South Dakota State,H
P. Miller,G,31,3,6,0,2,6,8,1,5,6,0,0,0,2,4,12,TRUE,2017-02-08,South Dakota State,H
C. Dupree,G,23,4,7,0,1,0,0,1,1,2,3,0,0,1,1,8,TRUE,2017-02-08,South Dakota State,H
K. Kabellis,G,38,6,13,4,8,0,0,0,6,6,3,0,0,3,1,16,TRUE,2017-02-08,South Dakota State,H
D. Geu,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-08,South Dakota State,H
D. Werner,F,30,6,9,0,0,0,0,0,5,5,3,2,2,1,3,12,FALSE,2017-02-08,South Dakota State,H
S. Eliason,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2017-02-08,South Dakota State,H
J. Samuelson,G,7,2,4,2,4,0,0,0,0,0,0,0,0,0,1,6,FALSE,2017-02-08,South Dakota State,H
T. Ward,G,21,1,5,0,1,0,0,1,2,3,0,0,0,3,2,2,FALSE,2017-02-08,South Dakota State,H
TEAM,NA,NA,30,58,9,22,13,15,6,32,38,11,2,2,11,17,82,FALSE,2017-02-08,South Dakota State,H
