player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Miller,F,8,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2017-01-11,South Dakota,A
A.J. Jacobson,G,37,2,9,0,5,0,2,0,4,4,6,1,1,0,3,4,TRUE,2017-01-11,South Dakota,A
P. Miller,G,37,9,17,6,10,2,4,0,4,4,0,2,0,0,4,26,TRUE,2017-01-11,South Dakota,A
C. Dupree,G,37,3,8,0,1,0,0,1,5,6,4,0,0,3,2,6,TRUE,2017-01-11,South Dakota,A
K. Kabellis,G,22,5,8,3,5,0,0,0,2,2,1,1,0,1,3,13,TRUE,2017-01-11,South Dakota,A
D. Geu,F,6,1,1,0,0,0,0,0,0,0,0,0,1,1,3,2,FALSE,2017-01-11,South Dakota,A
D. Werner,F,29,6,9,0,0,5,7,2,5,7,2,0,3,2,0,17,FALSE,2017-01-11,South Dakota,A
J. Samuelson,G,13,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2017-01-11,South Dakota,A
T. Ward,G,11,1,3,0,0,0,0,1,2,3,0,1,0,3,4,2,FALSE,2017-01-11,South Dakota,A
TEAM,NA,NA,27,58,9,22,7,13,5,25,30,14,5,5,10,19,70,FALSE,2017-01-11,South Dakota,A
