player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ringgold,F,30,4,13,0,0,1,2,2,4,6,1,0,2,3,2,9,TRUE,2010-01-04,Manhattan,A
B. Penn,F,19,2,4,1,2,2,2,1,2,3,0,0,0,1,0,7,TRUE,2010-01-04,Manhattan,A
N. GadsonN,F,30,6,14,1,5,1,2,1,12,13,1,0,1,2,4,14,TRUE,2010-01-04,Manhattan,A
J. Robinson,G,36,7,10,2,2,1,1,1,3,4,4,2,0,3,5,17,TRUE,2010-01-04,Manhattan,A
R. Thompson,G,40,4,10,2,4,2,2,1,4,5,3,0,0,2,2,12,TRUE,2010-01-04,Manhattan,A
D. Nd-Ezuma,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-04,Manhattan,A
J. Youngblood,G,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2010-01-04,Manhattan,A
P. Mansell,G,5,1,1,1,1,0,0,0,1,1,0,0,0,1,0,3,FALSE,2010-01-04,Manhattan,A
J. Thompson,G,30,1,2,1,1,0,0,0,4,4,1,0,1,0,0,3,FALSE,2010-01-04,Manhattan,A
TEAM,NA,NA,25,54,8,15,7,9,7,32,39,10,2,4,14,14,65,FALSE,2010-01-04,Manhattan,A
