player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ringgold,F,32,2,6,0,0,0,4,5,2,7,1,0,2,0,2,4,TRUE,2009-11-28,Binghamton,H
B. Penn,F,7,1,5,0,2,1,1,0,1,1,1,0,0,0,0,3,TRUE,2009-11-28,Binghamton,H
N. GadsonN,F,34,3,10,1,5,2,3,2,8,10,2,1,0,2,1,9,TRUE,2009-11-28,Binghamton,H
J. Robinson,G,33,1,11,1,4,2,2,1,1,2,2,2,0,0,0,5,TRUE,2009-11-28,Binghamton,H
R. Thompson,G,37,8,15,1,4,4,5,2,4,6,4,0,1,3,2,21,TRUE,2009-11-28,Binghamton,H
J. Jackson,F,14,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,FALSE,2009-11-28,Binghamton,H
J. Youngblood,G,21,4,8,2,3,0,2,2,1,3,1,1,0,2,1,10,FALSE,2009-11-28,Binghamton,H
P. Mansell,G,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-28,Binghamton,H
C. Johnson,G,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2009-11-28,Binghamton,H
J. Thompson,G,12,1,3,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2009-11-28,Binghamton,H
TEAM,NA,NA,21,61,7,23,9,17,15,19,34,12,5,3,8,8,58,FALSE,2009-11-28,Binghamton,H
