player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ringgold,F,38,8,10,0,0,1,2,0,4,4,2,1,2,4,4,17,TRUE,2010-02-15,Saint Peter's,A
B. Penn,F,25,1,2,1,1,0,0,0,4,4,0,1,0,1,1,3,TRUE,2010-02-15,Saint Peter's,A
N. GadsonN,F,8,1,1,0,0,0,0,0,2,2,0,0,2,3,1,2,TRUE,2010-02-15,Saint Peter's,A
D. Nd-Ezuma,C,6,1,1,0,0,0,0,0,2,2,0,1,0,0,1,2,TRUE,2010-02-15,Saint Peter's,A
J. Youngblood,G,20,3,6,0,1,2,3,1,4,5,0,1,0,3,2,8,TRUE,2010-02-15,Saint Peter's,A
P. Mansell,G,12,2,2,2,2,2,2,0,0,0,1,0,0,0,0,8,FALSE,2010-02-15,Saint Peter's,A
R. Thompson,G,36,9,14,1,4,2,3,0,3,3,3,2,0,0,2,21,FALSE,2010-02-15,Saint Peter's,A
J. Robinson,G,37,4,11,1,5,2,4,1,4,5,8,1,0,2,3,11,FALSE,2010-02-15,Saint Peter's,A
C. Johnson,G,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-15,Saint Peter's,A
J. Thompson,G,14,0,1,0,1,0,0,0,3,3,0,1,0,1,1,0,FALSE,2010-02-15,Saint Peter's,A
TEAM,NA,NA,29,50,5,15,9,14,2,26,28,14,8,4,14,15,72,FALSE,2010-02-15,Saint Peter's,A
