player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wachsmann,F,32,8,13,0,0,4,5,3,10,13,3,1,1,1,3,20,TRUE,2006-03-04,Niagara,H
A. Bruin,F,24,6,6,0,0,5,7,1,1,2,0,1,4,0,4,17,TRUE,2006-03-04,Niagara,H
J. Marshall,F,7,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,TRUE,2006-03-04,Niagara,H
G. SpringerG,C,15,4,4,0,0,2,2,0,5,5,0,2,1,4,5,10,TRUE,2006-03-04,Niagara,H
J. Kelly,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-03-04,Niagara,H
M. McCullough,G,32,1,5,0,1,0,0,1,0,1,7,1,0,4,2,2,FALSE,2006-03-04,Niagara,H
R. Soliver,G,30,1,5,1,4,0,1,0,6,6,8,2,0,0,3,3,FALSE,2006-03-04,Niagara,H
S. Burtt,G,33,9,19,5,10,2,5,2,3,5,1,0,0,1,1,25,FALSE,2006-03-04,Niagara,H
K. Dagostino,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-03-04,Niagara,H
J. McPherson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-03-04,Niagara,H
K. Jackson,G,22,1,3,1,3,0,0,1,3,4,0,0,0,2,0,3,FALSE,2006-03-04,Niagara,H
TEAM,NA,NA,30,55,7,18,13,20,9,30,39,20,7,6,12,19,80,FALSE,2006-03-04,Niagara,H
