player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Taylor,F,30,4,5,0,0,3,4,2,4,6,1,0,3,2,2,11,TRUE,2015-03-07,Texas A&M,A
R. Cooper,G,33,4,13,1,8,2,3,0,2,2,1,0,0,1,1,11,TRUE,2015-03-07,Texas A&M,A
R. Obasohan,G,29,5,10,0,2,2,2,1,1,2,2,1,0,2,2,12,TRUE,2015-03-07,Texas A&M,A
L. Randolph,G,33,4,10,2,3,1,1,0,9,9,2,2,1,2,3,11,TRUE,2015-03-07,Texas A&M,A
R. Norris,G,28,1,3,0,2,0,2,2,1,3,0,0,0,2,2,2,TRUE,2015-03-07,Texas A&M,A
D. Slaughter,F,11,3,4,2,3,0,0,1,1,2,0,0,0,0,1,8,FALSE,2015-03-07,Texas A&M,A
M. Kessens,F,20,1,4,0,0,1,4,2,1,3,0,1,1,0,3,3,FALSE,2015-03-07,Texas A&M,A
D. Mitchell,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-03-07,Texas A&M,A
J. Coleman,G,13,1,2,1,2,0,0,0,0,0,2,0,0,1,1,3,FALSE,2015-03-07,Texas A&M,A
TEAM,NA,NA,23,52,6,21,9,16,10,21,31,8,4,5,11,15,61,FALSE,2015-03-07,Texas A&M,A
