game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401706161,2024-11-17,W Michigan,Canisius,1,1,19:35,2375,2375,JaVaughn Hannah missed Layup.,home,0,0,0,0,FALSE,FALSE,0.7068532008659182,0.5,6,6,5.5,142.5,David Walker/Nate Harris/Jourdan Love,"Kalamazoo, MI",University Arena (MI),NA,1406,NA,NA,W Michigan,missed,JaVaughn Hannah,NA,FALSE,FALSE,W Michigan,Canisius,FALSE
401706161,2024-11-17,W Michigan,Canisius,2,1,19:33,2373,2373,Evan van der Plas Defensive Rebound.,away,0,0,0,2,FALSE,FALSE,0.7068157835093944,0.5,6,6,5.5,142.5,David Walker/Nate Harris/Jourdan Love,"Kalamazoo, MI",University Arena (MI),NA,1406,NA,NA,NA,NA,NA,NA,NA,NA,W Michigan,Canisius,FALSE
401706161,2024-11-17,W Michigan,Canisius,3,1,19:11,2351,2351,Dylan Godfrey made Three Point Jumper. Assisted by Cam Palesse.,away,0,3,-3,22,TRUE,FALSE,0.647211207835793,0.432624606828588,6,6,5.5,142.5,David Walker/Nate Harris/Jourdan Love,"Kalamazoo, MI",University Arena (MI),NA,1406,NA,NA,Canisius,made,Dylan Godfrey,Cam Palesse,TRUE,FALSE,Canisius,W Michigan,FALSE
401706161,2024-11-17,W Michigan,Canisius,4,1,18:52,2332,2332,Owen Lobsinger missed Jumper.,home,0,3,-3,19,FALSE,FALSE,0.6462327894970754,0.4320113397035177,6,6,5.5,142.5,David Walker/Nate Harris/Jourdan Love,"Kalamazoo, MI",University Arena (MI),NA,1406,NA,NA,W Michigan,missed,Owen Lobsinger,NA,FALSE,FALSE,W Michigan,Canisius,FALSE
401706161,2024-11-17,W Michigan,Canisius,5,1,18:48,2328,2328,Paul McMillan IV Defensive Rebound.,away,0,3,-3,4,FALSE,FALSE,0.6460246705965749,0.4318814134913151,6,6,5.5,142.5,David Walker/Nate Harris/Jourdan Love,"Kalamazoo, MI",University Arena (MI),NA,1406,NA,NA,NA,NA,NA,NA,NA,NA,W Michigan,Canisius,FALSE
401706161,2024-11-17,W Michigan,Canisius,6,1,18:40,2320,2320,Dylan Godfrey made Jumper.,away,0,5,-5,8,TRUE,FALSE,0.6025943456745779,0.3872857259853682,6,6,5.5,142.5,David Walker/Nate Harris/Jourdan Love,"Kalamazoo, MI",University Arena (MI),NA,1406,NA,NA,Canisius,made,Dylan Godfrey,NA,FALSE,FALSE,Canisius,W Michigan,FALSE
401706161,2024-11-17,W Michigan,Canisius,7,1,18:22,2302,2302,Foul on Paul McMillan IV.,away,0,5,-5,18,FALSE,TRUE,0.6012132676811156,0.3863343947064602,6,6,5.5,142.5,David Walker/Nate Harris/Jourdan Love,"Kalamazoo, MI",University Arena (MI),NA,1406,NA,NA,NA,NA,NA,NA,NA,NA,W Michigan,W Michigan,FALSE
401706161,2024-11-17,W Michigan,Canisius,8,1,18:15,2295,2295,Seryee Lewis made Dunk. Assisted by JaVaughn Hannah.,home,2,5,-3,7,TRUE,FALSE,0.6442796902611976,0.4307995730338573,6,6,5.5,142.5,David Walker/Nate Harris/Jourdan Love,"Kalamazoo, MI",University Arena (MI),NA,1406,NA,NA,W Michigan,made,Seryee Lewis,JaVaughn Hannah,FALSE,FALSE,W Michigan,Canisius,FALSE
401706161,2024-11-17,W Michigan,Canisius,9,1,17:59,2279,2279,Paul McMillan IV made Three Point Jumper. Assisted by Cam Palesse.,away,2,8,-6,16,TRUE,FALSE,0.5767554486997941,0.3631991165914816,6,6,5.5,142.5,David Walker/Nate Harris/Jourdan Love,"Kalamazoo, MI",University Arena (MI),NA,1406,NA,NA,Canisius,made,Paul McMillan IV,Cam Palesse,TRUE,FALSE,Canisius,W Michigan,FALSE
401706161,2024-11-17,W Michigan,Canisius,10,1,17:35,2255,2255,Markhi Strickland missed Jumper.,home,2,8,-6,24,FALSE,FALSE,0.57455511273162585,0.36168715671093776,6,6,5.5,142.5,David Walker/Nate Harris/Jourdan Love,"Kalamazoo, MI",University Arena (MI),NA,1406,NA,NA,W Michigan,missed,Markhi Strickland,NA,FALSE,FALSE,W Michigan,Canisius,FALSE
