player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Lee,F,14,1,4,0,0,0,0,1,2,3,0,1,1,1,2,2,TRUE,2017-01-28,Incarnate Word,H
T. Schmit,F,29,2,9,0,0,0,0,3,4,7,0,0,0,0,2,4,TRUE,2017-01-28,Incarnate Word,H
M. Kamba,G,33,9,15,0,1,7,9,4,5,9,4,2,1,1,3,25,TRUE,2017-01-28,Incarnate Word,H
D. Brooks,G,30,7,12,2,4,0,0,1,8,9,3,0,0,1,4,16,TRUE,2017-01-28,Incarnate Word,H
J. Howard,G,37,7,19,2,5,2,2,0,4,4,4,1,0,1,0,18,TRUE,2017-01-28,Incarnate Word,H
A. Weidenaar,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-28,Incarnate Word,H
A. Christensson,F,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2017-01-28,Incarnate Word,H
T. Unruh,G,12,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,FALSE,2017-01-28,Incarnate Word,H
D. Parnell,G,14,3,4,0,1,0,0,0,1,1,1,0,0,0,2,6,FALSE,2017-01-28,Incarnate Word,H
J. Lowery,G,21,4,5,1,1,0,0,0,1,1,2,2,0,2,1,9,FALSE,2017-01-28,Incarnate Word,H
TEAM,NA,NA,33,70,5,12,9,11,12,26,38,14,7,2,9,16,80,FALSE,2017-01-28,Incarnate Word,H
