player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Venning,F,5,3,3,0,0,1,1,0,1,1,0,1,1,1,2,7,TRUE,2022-02-28,Maryland-Eastern Shore,H
M. Miller,G,25,6,9,0,1,2,4,2,5,7,3,1,1,3,2,14,TRUE,2022-02-28,Maryland-Eastern Shore,H
S. Devonish,G,32,0,3,0,0,1,2,0,4,4,6,0,1,2,1,1,TRUE,2022-02-28,Maryland-Eastern Shore,H
T. Moore,G,21,1,3,1,2,0,0,0,2,2,4,0,0,0,2,3,TRUE,2022-02-28,Maryland-Eastern Shore,H
S. Woods,G,19,2,4,0,1,0,2,0,3,3,2,2,0,1,0,4,TRUE,2022-02-28,Maryland-Eastern Shore,H
L. Grantsaan,F,33,8,15,2,3,1,2,0,7,7,4,2,1,1,2,19,FALSE,2022-02-28,Maryland-Eastern Shore,H
C. Nnamene,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-28,Maryland-Eastern Shore,H
W. Thomas,G,2,1,2,0,0,0,0,2,1,3,0,0,0,0,0,2,FALSE,2022-02-28,Maryland-Eastern Shore,H
E. Bowens,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-02-28,Maryland-Eastern Shore,H
D. Ware,G,27,6,7,4,5,1,2,1,1,2,3,1,0,2,1,17,FALSE,2022-02-28,Maryland-Eastern Shore,H
I. Burke,G,16,3,5,0,1,1,1,1,0,1,1,0,0,0,0,7,FALSE,2022-02-28,Maryland-Eastern Shore,H
K. McGee,G,15,4,5,0,1,0,0,1,0,1,0,0,0,2,0,8,FALSE,2022-02-28,Maryland-Eastern Shore,H
TEAM,NA,NA,34,57,7,15,7,14,10,27,37,23,7,4,13,10,82,FALSE,2022-02-28,Maryland-Eastern Shore,H
