player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Ty Horner,F,21,2,6,2,5,4,4,1,3,4,2,0,1,1,2,10,TRUE,2022-01-22,Howard,H
L. Grantsaan,F,36,5,10,0,1,4,5,5,7,12,0,0,0,4,2,14,TRUE,2022-01-22,Howard,H
D. Ware,G,32,5,17,3,9,10,10,1,10,11,2,0,1,3,2,23,TRUE,2022-01-22,Howard,H
S. Devonish,G,28,1,4,0,0,5,5,1,0,1,5,1,0,3,4,7,TRUE,2022-01-22,Howard,H
K. McGee,G,35,6,15,6,13,0,0,3,1,4,2,1,0,1,1,18,TRUE,2022-01-22,Howard,H
C. Venning,F,12,3,6,0,0,0,1,0,1,1,0,0,1,1,3,6,FALSE,2022-01-22,Howard,H
C. Nnamene,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-22,Howard,H
I. Burke,G,16,2,2,0,0,0,0,1,0,1,0,0,0,3,3,4,FALSE,2022-01-22,Howard,H
S. Woods,G,16,0,2,0,0,0,0,0,3,3,5,0,0,5,2,0,FALSE,2022-01-22,Howard,H
TEAM,NA,NA,24,62,11,28,23,25,15,29,44,16,2,3,21,19,82,FALSE,2022-01-22,Howard,H
