player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241741,CJ Happy,17,1,5,1,4,0,0,1,2,3,1,0,1,2,0,3,Princeton,Brown,FALSE,TRUE,2025-02-14,A
5174791,M. Abdullahi,15,2,4,0,1,0,0,0,4,4,1,0,1,1,4,4,Princeton,Brown,FALSE,TRUE,2025-02-14,A
5107170,C. Pierce,30,3,10,1,5,2,2,3,8,11,0,1,0,1,2,9,Princeton,Brown,FALSE,TRUE,2025-02-14,A
5107169,X. Lee,30,5,11,1,4,0,1,3,4,7,4,2,1,3,2,11,Princeton,Brown,FALSE,TRUE,2025-02-14,A
4898233,B. Peters,33,1,7,1,7,0,0,0,2,2,1,2,0,1,2,3,Princeton,Brown,FALSE,TRUE,2025-02-14,A
5177173,J. Huggins,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,Princeton,Brown,FALSE,FALSE,2025-02-14,A
4898234,P. Byriel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Princeton,Brown,FALSE,FALSE,2025-02-14,A
5241743,J. Stanton,15,2,2,2,2,0,0,1,0,1,0,0,0,0,1,6,Princeton,Brown,FALSE,FALSE,2025-02-14,A
5241740,P. Seals,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Princeton,Brown,FALSE,FALSE,2025-02-14,A
5177175,D. Davis,27,6,15,1,5,2,5,0,2,2,2,0,0,1,0,15,Princeton,Brown,FALSE,FALSE,2025-02-14,A
5177174,J. Hicke,19,1,7,0,3,1,2,3,1,4,1,0,0,1,2,3,Princeton,Brown,FALSE,FALSE,2025-02-14,A
4898229,D. Gakwasi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Princeton,Brown,FALSE,FALSE,2025-02-14,A
4888720,J. Scott,5,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,Princeton,Brown,FALSE,FALSE,2025-02-14,A
NA,TEAM,NA,22,65,7,32,5,10,13,25,38,10,5,3,11,15,56,Princeton,Brown,FALSE,FALSE,2025-02-14,A
