player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241741,CJ Happy,24,4,10,3,6,3,4,1,3,4,3,1,0,0,3,14,Princeton,Pennsylvania,TRUE,TRUE,2025-03-08,H
5107170,C. Pierce,37,6,8,1,2,0,1,1,4,5,2,2,1,3,1,13,Princeton,Pennsylvania,TRUE,TRUE,2025-03-08,H
5177174,J. Hicke,26,2,4,1,2,0,0,0,2,2,5,1,0,0,1,5,Princeton,Pennsylvania,TRUE,TRUE,2025-03-08,H
5107169,X. Lee,34,8,14,4,7,3,3,0,10,10,12,2,0,3,1,23,Princeton,Pennsylvania,TRUE,TRUE,2025-03-08,H
4898233,B. Peters,34,9,14,7,12,0,0,0,2,2,0,0,0,0,2,25,Princeton,Pennsylvania,TRUE,TRUE,2025-03-08,H
5177173,J. Huggins,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Princeton,Pennsylvania,TRUE,FALSE,2025-03-08,H
5174791,M. Abdullahi,7,1,1,0,0,0,0,0,0,0,1,1,0,0,1,2,Princeton,Pennsylvania,TRUE,FALSE,2025-03-08,H
4898234,P. Byriel,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Princeton,Pennsylvania,TRUE,FALSE,2025-03-08,H
5241743,J. Stanton,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,Princeton,Pennsylvania,TRUE,FALSE,2025-03-08,H
5241742,Z. Kim,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Princeton,Pennsylvania,TRUE,FALSE,2025-03-08,H
5241740,P. Seals,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Princeton,Pennsylvania,TRUE,FALSE,2025-03-08,H
5177175,D. Davis,17,3,3,2,2,0,0,0,2,2,1,1,0,3,3,8,Princeton,Pennsylvania,TRUE,FALSE,2025-03-08,H
5177171,R. Duncan,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Princeton,Pennsylvania,TRUE,FALSE,2025-03-08,H
4888720,J. Scott,3,0,0,0,0,1,2,1,2,3,0,0,0,0,0,1,Princeton,Pennsylvania,TRUE,FALSE,2025-03-08,H
NA,TEAM,NA,35,59,18,33,7,10,4,26,30,24,8,2,9,13,95,Princeton,Pennsylvania,TRUE,FALSE,2025-03-08,H
