player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107170,C. Pierce,21,6,8,3,4,0,2,1,0,1,2,0,0,0,0,15,Princeton,Portland,TRUE,TRUE,2024-11-24,N
4898234,P. Byriel,11,1,4,1,3,2,2,0,0,0,2,0,0,1,2,5,Princeton,Portland,TRUE,TRUE,2024-11-24,N
5177175,D. Davis,22,2,7,2,6,0,0,0,1,1,4,0,0,0,1,6,Princeton,Portland,TRUE,TRUE,2024-11-24,N
5107169,X. Lee,12,1,1,0,0,0,0,0,4,4,6,0,0,0,3,2,Princeton,Portland,TRUE,TRUE,2024-11-24,N
4898233,B. Peters,21,5,11,4,10,0,1,0,2,2,1,2,0,0,0,14,Princeton,Portland,TRUE,TRUE,2024-11-24,N
5241741,CJ Happy,19,7,9,2,4,0,1,1,3,4,0,0,0,2,2,16,Princeton,Portland,TRUE,FALSE,2024-11-24,N
5177173,J. Huggins,8,1,1,0,0,4,4,1,2,3,0,1,0,1,2,6,Princeton,Portland,TRUE,FALSE,2024-11-24,N
5174791,M. Abdullahi,18,5,7,0,0,0,0,2,2,4,1,0,0,2,2,10,Princeton,Portland,TRUE,FALSE,2024-11-24,N
5241743,J. Stanton,18,2,6,2,6,0,0,1,2,3,1,5,0,0,0,6,Princeton,Portland,TRUE,FALSE,2024-11-24,N
5241742,Z. Kim,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Princeton,Portland,TRUE,FALSE,2024-11-24,N
5241740,P. Seals,20,3,7,1,4,0,0,1,1,2,3,4,0,1,5,7,Princeton,Portland,TRUE,FALSE,2024-11-24,N
5177174,J. Hicke,16,2,4,0,1,0,0,0,3,3,0,0,0,1,2,4,Princeton,Portland,TRUE,FALSE,2024-11-24,N
5177171,R. Duncan,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Princeton,Portland,TRUE,FALSE,2024-11-24,N
4898229,D. Gakwasi,10,1,5,1,4,0,0,0,0,0,1,1,0,0,0,3,Princeton,Portland,TRUE,FALSE,2024-11-24,N
NA,TEAM,NA,36,72,16,44,6,10,10,24,34,21,13,0,8,19,94,Princeton,Portland,TRUE,FALSE,2024-11-24,N
