game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401574127,2024-02-24,Tarleton St,CA Baptist,1,1,19:41,2381,2381,Lue Williams missed Jumper.,home,0,0,0,0,FALSE,FALSE,0.7390070051503899,0.5,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,missed,Lue Williams,NA,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,2,1,19:38,2378,2378,Blondeau Tchoukuiegno Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.738945665470565,0.5,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,3,1,19:23,2363,2363,Blondeau Tchoukuiegno made Layup.,away,0,2,-2,15,TRUE,FALSE,0.7024859283282773,0.45518936608070915,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Blondeau Tchoukuiegno,NA,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,4,1,18:59,2339,2339,KiAndre Gaddy Turnover.,home,0,2,-2,24,FALSE,FALSE,0.701497492323041,0.45467050506035545,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,5,1,18:33,2313,2313,Hunter Goodrick missed Layup.,away,0,2,-2,26,FALSE,FALSE,0.7003994727409445,0.45410044019092155,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,missed,Hunter Goodrick,NA,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,6,1,18:30,2310,2310,Yvan Ouedraogo Offensive Rebound.,away,0,2,-2,3,FALSE,FALSE,0.7002709556929602,0.45403417087110076,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,7,1,18:28,2308,2308,Yvan Ouedraogo made Layup.,away,0,4,-4,2,TRUE,FALSE,0.6600724108940097,0.4087525313497935,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Yvan Ouedraogo,NA,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,8,1,18:04,2284,2284,Foul on Chris Chiles.,away,0,4,-4,24,FALSE,TRUE,0.6584727036889864,0.40771157881454945,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,9,1,17:59,2279,2279,Jakorie Smith missed Jumper.,home,0,4,-4,5,FALSE,FALSE,0.6581353496265723,0.407493417154684,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,missed,Jakorie Smith,NA,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,10,1,17:56,2276,2276,Hunter Goodrick Defensive Rebound.,away,0,4,-4,3,FALSE,FALSE,0.657932267114917,0.407362318918754,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,11,1,17:45,2265,2265,Blondeau Tchoukuiegno made Layup.,away,0,6,-6,11,TRUE,FALSE,0.6135665069667409,0.36231850443399444,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Blondeau Tchoukuiegno,NA,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,12,1,17:25,2245,2245,Foul on Blondeau Tchoukuiegno.,away,0,6,-6,20,FALSE,TRUE,0.6116823332730764,0.36105403346270604,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,13,1,17:25,2245,2245,Devon Barnes made Free Throw.,home,1,6,-5,0,TRUE,FALSE,0.6340245440191394,0.38327742279352095,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Devon Barnes,NA,FALSE,TRUE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,14,1,17:25,2245,2245,Devon Barnes made Free Throw.,home,2,6,-4,0,TRUE,FALSE,0.655804618242911,0.4059995132609002,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Devon Barnes,NA,FALSE,TRUE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,15,1,17:10,2230,2230,Chris Chiles made Layup. Assisted by Blondeau Tchoukuiegno.,away,2,8,-6,15,TRUE,FALSE,0.6102518747234331,0.3601013536475185,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Chris Chiles,Blondeau Tchoukuiegno,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,16,1,16:47,2207,2207,Jakorie Smith missed Layup.,home,2,8,-6,23,FALSE,FALSE,0.6080305019306504,0.3586346617425341,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,missed,Jakorie Smith,NA,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,17,1,16:44,2204,2204,Yvan Ouedraogo Defensive Rebound.,away,2,8,-6,3,FALSE,FALSE,0.6077383122542255,0.35844290694373554,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,18,1,16:22,2182,2182,Yvan Ouedraogo made Jumper.,away,2,10,-8,22,TRUE,FALSE,0.5579086388154685,0.31338386901789933,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Yvan Ouedraogo,NA,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,19,1,15:58,2158,2158,Emmanuel Innocenti made Three Point Jumper.,home,5,10,-5,24,TRUE,FALSE,0.6266649851670483,0.3785242395360104,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Emmanuel Innocenti,NA,TRUE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,20,1,15:43,2143,2143,Blondeau Tchoukuiegno Turnover.,away,5,10,-5,15,FALSE,FALSE,0.6253511870349319,0.37769620884029675,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,21,1,15:43,2143,2143,Emmanuel Innocenti Steal.,home,5,10,-5,0,FALSE,FALSE,0.6253511870349319,0.37769620884029675,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,22,1,15:38,2138,2138,Emmanuel Innocenti made Layup.,home,7,10,-3,5,TRUE,FALSE,0.6705444530508975,0.42548177964280776,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Emmanuel Innocenti,NA,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,23,1,15:27,2127,2127,Foul on Emmanuel Innocenti.,home,7,10,-3,11,FALSE,TRUE,0.669854414153126,0.4251006164256106,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,24,1,15:19,2119,2119,Hunter Goodrick made Layup.,away,7,12,-5,8,TRUE,FALSE,0.6232194966912821,0.3763634813097148,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Hunter Goodrick,NA,FALSE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,25,1,14:43,2083,2083,Foul on Yvan Ouedraogo.,away,7,12,-5,36,FALSE,TRUE,0.6199520398390187,0.37434417021813476,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,26,1,14:43,2083,2083,Devon Barnes missed Free Throw.,home,7,12,-5,0,FALSE,FALSE,0.6199520398390187,0.37434417021813476,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,missed,Devon Barnes,NA,FALSE,TRUE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,27,1,14:43,2083,2083,Tarleton State Offensive Rebound.,home,7,12,-5,0,FALSE,FALSE,0.6199520398390187,0.37434417021813476,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,28,1,14:43,2083,2083,Devon Barnes made Free Throw.,home,8,12,-4,0,TRUE,FALSE,0.6438398731108933,0.39869637378562284,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,made,Devon Barnes,NA,FALSE,TRUE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,29,1,14:16,2056,2056,Chris Chiles missed Three Point Jumper.,away,8,12,-4,27,FALSE,FALSE,0.6417003426298596,0.39744127566553944,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,missed,Chris Chiles,NA,TRUE,FALSE,NA,NA,FALSE
401574127,2024-02-24,Tarleton St,CA Baptist,30,1,14:11,2051,2051,Devon Barnes Defensive Rebound.,home,8,12,-4,5,FALSE,FALSE,0.6412993153286357,0.3972072886225466,6,6,6.5,133.5,Brad Fowler/Brad Ferrie/Grant Jeffres,"Stephenville, TX",Wisdom Gym,NA,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
