player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176062,J. Nugent,F,38,4,7,4,7,0,0,0,4,4,0,0,0,0,1,12,Holy Cross,Loyola Maryland,TRUE,TRUE,2024-01-20,H
4897907,C. Kenney,F,32,7,10,0,0,3,4,1,6,7,3,1,2,1,4,17,Holy Cross,Loyola Maryland,TRUE,TRUE,2024-01-20,H
5176058,D. Williams,G,30,3,5,2,4,0,0,0,2,2,3,1,1,0,2,8,Holy Cross,Loyola Maryland,TRUE,TRUE,2024-01-20,H
5105675,W. Batchelder,G,36,5,8,2,4,6,6,0,2,2,2,1,0,0,1,18,Holy Cross,Loyola Maryland,TRUE,TRUE,2024-01-20,H
4708045,J. Octave,G,30,4,12,2,4,4,9,1,0,1,2,2,0,0,1,14,Holy Cross,Loyola Maryland,TRUE,TRUE,2024-01-20,H
5176063,D. Ryan,F,3,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,Holy Cross,Loyola Maryland,TRUE,FALSE,2024-01-20,H
4702513,L. Coulibaly,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Holy Cross,Loyola Maryland,TRUE,FALSE,2024-01-20,H
5176061,A. Wills,G,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Holy Cross,Loyola Maryland,TRUE,FALSE,2024-01-20,H
5176059,K. Singleton,G,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,Holy Cross,Loyola Maryland,TRUE,FALSE,2024-01-20,H
4702509,Bo Montgomery,G,19,6,8,0,0,2,2,0,2,2,1,0,1,2,4,14,Holy Cross,Loyola Maryland,TRUE,FALSE,2024-01-20,H
NA,TEAM,NA,NA,30,53,10,19,16,23,2,20,22,12,5,4,4,17,86,Holy Cross,Loyola Maryland,TRUE,FALSE,2024-01-20,H
