player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Collinsworth,F,13,0,0,0,0,0,0,0,1,1,0,0,2,2,1,0,TRUE,2007-12-21,Southern Utah,H
T. PlaistedT,C,24,4,9,0,0,3,7,2,7,9,1,0,2,4,5,11,TRUE,2007-12-21,Southern Utah,H
L. Cummard,G,37,3,7,1,4,5,6,1,6,7,8,5,2,1,0,12,TRUE,2007-12-21,Southern Utah,H
S. Burgess,G,31,4,7,1,3,1,3,0,5,5,1,1,1,6,4,10,TRUE,2007-12-21,Southern Utah,H
B. Murdock,G,26,1,2,1,2,3,4,0,2,2,3,0,0,2,2,6,TRUE,2007-12-21,Southern Utah,H
J. Tavernari,F,27,9,15,1,3,0,0,3,3,6,2,2,2,4,2,19,FALSE,2007-12-21,Southern Utah,H
C. MilesC,C,8,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,FALSE,2007-12-21,Southern Utah,H
V. IvanovicV,C,8,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,FALSE,2007-12-21,Southern Utah,H
M. Loyd Jr.,G,9,1,2,0,1,1,1,0,1,1,1,1,0,1,1,3,FALSE,2007-12-21,Southern Utah,H
A. Rose,G,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2007-12-21,Southern Utah,H
J. Fredette,G,8,1,2,0,1,0,0,0,0,0,0,0,0,1,1,2,FALSE,2007-12-21,Southern Utah,H
N. Martineau,G,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2007-12-21,Southern Utah,H
TEAM,NA,NA,26,47,5,15,13,22,7,27,34,18,10,9,22,19,70,FALSE,2007-12-21,Southern Utah,H
