player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Tavernari,F,22,5,8,2,4,0,0,0,3,3,1,1,0,0,3,12,TRUE,2008-03-13,Colorado State,N
T. PlaistedT,C,26,4,6,0,0,3,5,0,2,2,3,1,2,7,2,11,TRUE,2008-03-13,Colorado State,N
L. Cummard,G,31,6,9,3,4,3,4,0,4,4,7,1,2,0,2,18,TRUE,2008-03-13,Colorado State,N
S. Burgess,G,28,4,5,2,3,3,4,2,4,6,4,2,0,1,1,13,TRUE,2008-03-13,Colorado State,N
B. Murdock,G,24,1,2,1,2,1,2,0,4,4,2,0,0,0,2,4,TRUE,2008-03-13,Colorado State,N
C. Collinsworth,F,21,4,5,1,2,3,4,3,7,10,3,1,2,1,1,12,FALSE,2008-03-13,Colorado State,N
C. MilesC,C,12,0,3,0,0,3,7,1,1,2,0,0,1,0,1,3,FALSE,2008-03-13,Colorado State,N
M. Loyd Jr.,G,8,2,2,1,1,0,0,0,0,0,0,0,0,1,0,5,FALSE,2008-03-13,Colorado State,N
A. Rose,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2008-03-13,Colorado State,N
J. Fredette,G,21,3,5,2,4,1,2,0,1,1,3,0,0,2,1,9,FALSE,2008-03-13,Colorado State,N
N. Martineau,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-03-13,Colorado State,N
TEAM,NA,NA,30,46,12,20,17,28,6,26,32,23,6,7,13,14,89,FALSE,2008-03-13,Colorado State,N
