player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Nix,F,27,1,5,0,0,4,6,7,4,11,1,0,0,4,0,6,TRUE,2012-11-09,UConn,N
B. Dawson,F,34,7,17,0,0,1,2,8,2,10,0,5,0,1,2,15,TRUE,2012-11-09,UConn,N
A. Payne,C,15,2,2,0,0,2,2,0,2,2,1,0,1,3,3,6,TRUE,2012-11-09,UConn,N
K. Appling,G,35,7,17,2,5,1,1,0,3,3,4,1,0,1,3,17,TRUE,2012-11-09,UConn,N
G. Harris,G,30,4,13,1,7,2,2,1,1,2,1,1,1,0,3,11,TRUE,2012-11-09,UConn,N
A. Gauna,F,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2012-11-09,UConn,N
D. Valentine,G,24,2,4,0,1,0,0,0,8,8,1,1,0,2,1,4,FALSE,2012-11-09,UConn,N
T. Trice II,G,18,1,5,1,3,0,0,0,0,0,1,1,0,1,1,3,FALSE,2012-11-09,UConn,N
R. Byrd,G,10,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2012-11-09,UConn,N
B. Kearney,G,6,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,FALSE,2012-11-09,UConn,N
TEAM,NA,NA,24,64,4,17,10,13,20,23,43,9,9,3,15,15,62,FALSE,2012-11-09,UConn,N
