player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Nix,F,32,2,6,0,0,2,2,0,5,5,3,0,0,0,4,6,TRUE,2013-02-06,Minnesota,H
B. Dawson,F,26,3,6,0,0,1,5,1,2,3,1,3,1,0,1,7,TRUE,2013-02-06,Minnesota,H
A. Payne,C,27,2,5,0,0,7,8,0,7,7,1,1,2,1,0,11,TRUE,2013-02-06,Minnesota,H
K. Appling,G,36,5,10,3,4,1,2,0,4,4,3,3,0,1,3,14,TRUE,2013-02-06,Minnesota,H
G. Harris,G,36,5,11,4,8,1,1,0,2,2,4,1,0,2,2,15,TRUE,2013-02-06,Minnesota,H
M. Costello,F,7,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2013-02-06,Minnesota,H
A. Gauna,F,11,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,FALSE,2013-02-06,Minnesota,H
D. Valentine,G,21,3,5,2,4,0,2,2,1,3,0,0,0,1,2,8,FALSE,2013-02-06,Minnesota,H
R. Byrd,G,4,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-02-06,Minnesota,H
TEAM,NA,NA,20,46,9,18,12,20,5,23,28,12,9,3,5,14,61,FALSE,2013-02-06,Minnesota,H
