player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Nix,F,19,3,6,0,0,1,4,3,4,7,0,1,0,2,3,7,TRUE,2013-01-10,Iowa,A
B. Dawson,F,32,7,12,0,0,3,4,0,4,4,3,3,1,1,3,17,TRUE,2013-01-10,Iowa,A
G. Harris,G,34,4,10,3,5,3,3,1,4,5,1,3,1,1,1,14,TRUE,2013-01-10,Iowa,A
D. Valentine,G,21,0,2,0,1,0,0,1,2,3,4,2,0,5,1,0,TRUE,2013-01-10,Iowa,A
K. Appling,G,37,3,13,0,2,6,6,1,5,6,4,1,0,1,3,12,TRUE,2013-01-10,Iowa,A
A. Gauna,F,5,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2013-01-10,Iowa,A
A. Payne,C,23,5,7,0,0,0,1,2,4,6,0,1,1,0,3,10,FALSE,2013-01-10,Iowa,A
T. Trice II,G,25,1,5,0,2,0,3,0,0,0,1,1,0,2,3,2,FALSE,2013-01-10,Iowa,A
R. Byrd,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-10,Iowa,A
TEAM,NA,NA,23,57,3,11,13,21,10,26,36,13,12,3,12,17,62,FALSE,2013-01-10,Iowa,A
