player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Brandt,F,24,0,3,0,1,0,0,0,3,3,2,0,0,2,0,0,TRUE,2012-11-15,Northwestern,A
M. Smith,F,31,6,9,0,0,2,5,5,3,8,1,0,0,2,5,14,TRUE,2012-11-15,Northwestern,A
J. Francis,C,24,4,8,0,1,2,3,1,2,3,0,0,0,4,3,10,TRUE,2012-11-15,Northwestern,A
D. Usher,G,39,12,18,7,8,4,4,2,5,7,1,2,0,2,2,35,TRUE,2012-11-15,Northwestern,A
D. Marshall,G,33,2,5,1,2,2,4,0,0,0,8,0,0,5,3,7,TRUE,2012-11-15,Northwestern,A
B. Ralling,F,4,0,0,0,0,2,2,1,0,1,0,1,0,1,2,2,FALSE,2012-11-15,Northwestern,A
M. Holley,C,12,0,1,0,0,0,1,0,2,2,0,0,0,0,4,0,FALSE,2012-11-15,Northwestern,A
C. Dobbs,G,10,0,2,0,1,0,0,0,1,1,1,0,1,0,1,0,FALSE,2012-11-15,Northwestern,A
C. Samples,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-15,Northwestern,A
D. Tomlin,G,23,0,5,0,0,0,2,1,2,3,5,1,0,0,5,0,FALSE,2012-11-15,Northwestern,A
TEAM,NA,NA,24,51,8,13,12,21,10,20,30,18,4,1,16,25,68,FALSE,2012-11-15,Northwestern,A
