player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Madison,F,25,2,4,1,1,0,1,0,3,3,3,1,0,4,2,5,TRUE,2018-12-22,Richmond,N
J. Whitehead,F,31,3,4,0,0,2,4,2,3,5,2,1,0,3,3,8,TRUE,2018-12-22,Richmond,N
B. Kamga,G,34,1,6,0,3,0,3,0,3,3,0,1,1,1,3,2,TRUE,2018-12-22,Richmond,N
J. Proctor,G,35,8,21,1,7,6,7,0,4,4,2,1,0,4,2,23,TRUE,2018-12-22,Richmond,N
C. Holland III,G,29,4,7,1,3,0,2,1,2,3,1,2,0,1,4,9,TRUE,2018-12-22,Richmond,N
C. Sanchez,F,12,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2018-12-22,Richmond,N
S. Berlin,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-12-22,Richmond,N
T. Cameron,G,7,2,4,0,1,4,6,3,1,4,1,1,0,0,2,8,FALSE,2018-12-22,Richmond,N
D. Slay II,G,5,1,1,0,0,0,0,0,1,1,2,0,0,0,0,2,FALSE,2018-12-22,Richmond,N
J. Wright,G,15,1,2,0,1,0,0,0,2,2,1,0,0,0,2,2,FALSE,2018-12-22,Richmond,N
D. Gooding,G,6,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,FALSE,2018-12-22,Richmond,N
TEAM,NA,NA,22,50,3,16,12,23,9,20,29,12,7,1,14,20,59,FALSE,2018-12-22,Richmond,N
