player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Madison,F,30,4,7,0,0,3,4,3,8,11,1,0,0,3,3,11,TRUE,2019-02-16,Hampton,A
J. Whitehead,F,38,3,6,0,0,8,10,1,7,8,1,1,0,1,4,14,TRUE,2019-02-16,Hampton,A
B. Kamga,G,24,5,11,1,3,1,1,1,1,2,0,1,0,1,1,12,TRUE,2019-02-16,Hampton,A
J. Proctor,G,32,9,19,4,7,7,9,1,1,2,3,0,1,3,4,29,TRUE,2019-02-16,Hampton,A
C. Holland III,G,29,0,5,0,4,0,0,0,1,1,1,0,0,2,0,0,TRUE,2019-02-16,Hampton,A
C. Sanchez,F,20,0,0,0,0,0,0,1,2,3,1,0,0,2,0,0,FALSE,2019-02-16,Hampton,A
S. Berlin,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-02-16,Hampton,A
T. Cameron,G,21,1,4,0,2,5,6,1,3,4,1,0,2,2,3,7,FALSE,2019-02-16,Hampton,A
D. Slay II,G,20,2,5,2,5,3,4,0,1,1,5,1,0,1,3,9,FALSE,2019-02-16,Hampton,A
J. Wright,G,10,0,2,0,2,4,4,0,0,0,1,0,0,0,2,4,FALSE,2019-02-16,Hampton,A
TEAM,NA,NA,24,59,7,23,31,38,11,32,43,14,3,3,17,21,86,FALSE,2019-02-16,Hampton,A
