player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105627,M. Rataj,F,16,1,2,1,2,0,0,0,2,2,0,1,0,3,3,3,Oregon State,Colorado,FALSE,TRUE,2023-01-07,A
4833075,G. Taylor Jr.,F,25,2,9,0,1,0,3,2,0,2,2,1,0,1,4,4,Oregon State,Colorado,FALSE,TRUE,2023-01-07,A
4702390,R. Andela,F,18,3,4,0,0,0,0,0,2,2,1,0,0,1,0,6,Oregon State,Colorado,FALSE,TRUE,2023-01-07,A
4896464,C. Wright,G,10,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,Oregon State,Colorado,FALSE,TRUE,2023-01-07,A
4431877,D. Akanno,G,26,4,11,2,7,0,0,0,2,2,0,1,0,3,2,10,Oregon State,Colorado,FALSE,TRUE,2023-01-07,A
5105628,J. Stevens,F,10,1,1,0,0,0,0,0,2,2,0,0,0,0,0,2,Oregon State,Colorado,FALSE,FALSE,2023-01-07,A
5105626,T. Bilodeau,F,26,2,5,0,0,0,0,1,11,12,0,1,2,5,4,4,Oregon State,Colorado,FALSE,FALSE,2023-01-07,A
4397744,D. Ryuny,F,23,3,4,0,0,2,3,1,5,6,0,1,0,1,1,8,Oregon State,Colorado,FALSE,FALSE,2023-01-07,A
5105625,N. Krass,G,13,0,2,0,0,0,0,1,0,1,1,0,0,2,1,0,Oregon State,Colorado,FALSE,FALSE,2023-01-07,A
5105624,J. Pope,G,29,2,11,1,3,0,0,1,2,3,2,1,0,1,1,5,Oregon State,Colorado,FALSE,FALSE,2023-01-07,A
4709142,J. Rochelin,G,4,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,Oregon State,Colorado,FALSE,FALSE,2023-01-07,A
NA,TEAM,NA,NA,18,53,4,14,2,6,6,28,34,6,7,2,19,17,42,Oregon State,Colorado,FALSE,FALSE,2023-01-07,A
